listing_id,low,medium,high,fold
359,0.524974829621,0.387350993024,0.0876741765274,0
360,0.593874202834,0.377555519342,0.0285702738911,1
361,0.882417294714,0.053451406459,0.0641312996546,0
362,0.987495422363,0.010093558321,0.00241102746481,1
365,0.984170476596,0.0156552070338,0.000174305223886,2
370,0.454305327601,0.354528692034,0.191165986988,0
373,0.749277194341,0.23630177478,0.0144210353287,3
374,0.739403294192,0.237222294013,0.0233744018608,0
375,0.900910496712,0.0983932150735,0.000696300613021,2
377,0.160193512837,0.561170428991,0.278636059827,2
379,0.266097875105,0.628581298722,0.105320824517,3
380,0.964849366082,0.0344099536952,0.000740670068707,1
381,0.853640033139,0.142449905475,0.00391005064982,1
383,0.805644757218,0.178393688467,0.0159615516766,1
386,0.655812746949,0.298026462396,0.0461608010034,4
387,0.79955451356,0.185355979535,0.015089492417,4
390,0.904270748297,0.0902574964696,0.00547175976034,2
392,0.45521854692,0.471614417103,0.0731670541896,1
393,0.393848425812,0.507993323935,0.0981582701206,1
394,0.206523006161,0.622735169199,0.170741849475,4
396,0.985895196597,0.0114121599537,0.00269265774275,3
397,0.505362441142,0.358741697338,0.135895854069,4
398,0.944617483351,0.053853975402,0.0015285254469,2
408,0.998664240042,0.00114419391482,0.000191582103273,1
409,0.865074343152,0.129093650315,0.00583199365065,4
412,0.79577247964,0.177646792597,0.0265807209329,0
415,0.897043764591,0.0993384201494,0.00361781678576,2
417,0.930978973707,0.0677842982113,0.00123672184741,4
419,0.892147998015,0.105594747596,0.00225726284811,1
424,0.610199583901,0.344507455826,0.0452929611007,0
425,0.130824162728,0.669936392042,0.199239436123,0
437,0.517820709281,0.454442487823,0.0277368097256,4
438,0.071891390615,0.515617605713,0.412491003672,1
440,0.711222873794,0.236889524592,0.0518875800901,3
441,0.470097521941,0.500792658991,0.0291098271393,4
442,0.640702558888,0.283286894361,0.0760105608238,3
444,0.999115281635,0.000862806750875,2.19022557657e-05,2
445,0.63320940733,0.35817378925,0.00861679814342,3
446,0.529155184825,0.32082830535,0.150016496579,3
447,0.683558040195,0.265339011947,0.0511029656563,3
449,0.535116397672,0.413153449694,0.0517301439411,1
451,0.635578592618,0.336509247621,0.0279121605886,4
454,0.845303429498,0.151369246344,0.00332733429968,4
458,0.993665979968,0.00590671531649,0.000427312610555,2
465,0.945449802611,0.0536040533334,0.000946145097259,3
466,0.279367403852,0.612399008539,0.108233577675,3
471,0.439267529382,0.493452128437,0.0672803392841,0
472,0.353870948156,0.543614622619,0.102514415152,4
473,0.861552357674,0.134154400892,0.00429322177337,0
474,0.646521415975,0.345192200608,0.00828639174708,1
476,0.998193409708,0.00177642512911,3.01734831333e-05,0
479,0.927012900511,0.0660604569647,0.00692664839638,1
480,0.992253780365,0.00766817257843,7.80506610075e-05,3
481,0.477235419883,0.440905554427,0.081859032313,2
482,0.99882772896,0.00111683300929,5.54470631566e-05,0
483,0.993796580368,0.00601100626712,0.000192419456855,2
484,0.687730650107,0.292700151602,0.0195692012914,2
486,0.992355717553,0.00757508931888,6.91881383924e-05,0
487,0.0804862429698,0.566700266467,0.352813492219,0
490,0.979573945204,0.0185970524326,0.00182900072024,1
491,0.356073535151,0.51009205646,0.13383443488,0
494,0.806283997165,0.174952388638,0.0187636257874,4
498,0.875868717829,0.116198038061,0.00793323355416,0
499,0.913179298242,0.0816635315617,0.00515717666389,4
500,0.99929112196,0.000672576732339,3.63096722948e-05,1
506,0.951939761639,0.0471055371066,0.000954708867034,3
509,0.991199493408,0.00826045824215,0.000540053585104,2
510,0.213354922003,0.592541356881,0.194103724427,3
511,0.203304638465,0.741775459713,0.054919887748,2
513,0.831883125835,0.157428027855,0.0106888272696,4
514,0.980992721187,0.0182335699598,0.000773719279096,3
515,0.996159560151,0.00306079722941,0.000779649967121,3
518,0.888018892871,0.104251431922,0.00772966687671,3
519,0.620735380385,0.352563589811,0.0267010345641,0
521,0.634809195995,0.31027713418,0.0549136793448,2
529,0.987693998549,0.0116743493515,0.000631652106272,3
530,0.912952138318,0.0859179534018,0.0011299069932,2
534,0.849418315623,0.140614382923,0.00996731019889,0
535,0.0787608035737,0.694650206301,0.226588987642,4
536,0.528676509857,0.405078268713,0.0662452297078,0
537,0.756272302734,0.224525259601,0.0192024333196,3
538,0.975137505266,0.0236713646187,0.00119113127261,4
542,0.877996299002,0.117570866313,0.00443284218717,3
548,0.330651372671,0.414865553379,0.254483067327,4
554,0.671172334088,0.294861369663,0.0339663041135,1
555,0.296129077673,0.517839478122,0.186031437582,0
557,0.995153844357,0.00475973071944,8.64162393555e-05,4
558,0.444687429402,0.433772898383,0.121539673458,2
561,0.199584808615,0.452949169609,0.347466021776,3
563,0.994211726718,0.00564557854604,0.000142708402159,4
564,0.622991144657,0.267803162336,0.109205708736,4
567,0.999502420425,0.000487972629748,9.63584241415e-06,3
568,0.677625728978,0.287037632532,0.0353366482175,3
569,0.986134231091,0.0131005748796,0.000765197043721,3
571,0.873719301489,0.112848878735,0.013431823502,3
572,0.0870769338475,0.689938081635,0.222984964649,0
573,0.554849187533,0.404048956103,0.0411018497414,1
576,0.965488791466,0.031320075401,0.0031911206768,1
577,0.946788834201,0.0517374479936,0.00147372277247,3
582,0.736092858844,0.243987643056,0.0199194976853,4
585,0.743592215909,0.25122869677,0.00517909192584,3
587,0.325394809246,0.649429645803,0.0251755515734,0
589,0.884267104997,0.110282539494,0.00545034909414,1
590,0.998932758967,0.00106194707203,5.26922409942e-06,2
592,0.779538081752,0.211396364702,0.00906555349421,4
597,0.884102596177,0.112640458677,0.00325692276884,4
598,0.985279315048,0.0145832726525,0.000137400684859,1
599,0.840486678812,0.133214762641,0.0262985518202,0
600,0.998351984554,0.00153368289789,0.000114342021536,0
604,0.475415481461,0.340175469716,0.184409053789,4
605,0.948496533765,0.0454903180814,0.00601314957668,4
607,0.996426350541,0.0034069138993,0.000166749354523,3
610,0.461967739794,0.435139824947,0.102892425325,2
614,0.317853066656,0.562540272872,0.119606667923,4
615,0.443518271049,0.437425686253,0.119056051804,0
620,0.887702206771,0.10644669748,0.00585107676064,2
621,0.385518613789,0.532314072053,0.0821673174699,1
622,0.947757893138,0.0486580783294,0.00358402669533,3
623,0.993565519651,0.00625264261746,0.000181825075641,3
624,0.446268687646,0.475860698356,0.0778705990977,4
626,0.579324808386,0.369098918306,0.0515762815873,0
629,0.785064280033,0.195640434821,0.0192952774879,1
631,0.104498960078,0.550392525064,0.345108509064,2
636,0.0316246892843,0.273612274064,0.694763024648,0
638,0.725399904781,0.245293140411,0.0293069351465,1
640,0.99356689718,0.00586156210759,0.000571521542345,1
641,0.235465425584,0.66514349646,0.0993910721607,2
644,0.0594701564146,0.69337870015,0.247151149644,4
645,0.916030519538,0.0809274344809,0.00304205168504,0
647,0.69217979908,0.28178420994,0.0260359804249,2
648,0.98763566547,0.0115807142316,0.000783628040356,3
649,0.927462511592,0.0698028778036,0.00273460610252,1
651,0.263366286953,0.516339325243,0.22029440105,4
656,0.964909798569,0.0331969811685,0.00189322172405,3
657,0.932197166814,0.0644504158861,0.00335242785513,2
658,0.377856850624,0.541682498323,0.080460652709,4
659,0.931610067685,0.0658901300695,0.00249981494724,4
662,0.281948670745,0.453713897202,0.264337418808,3
666,0.75942081213,0.234190674292,0.00638851999409,4
669,0.566933290826,0.372980329725,0.0600863819321,4
674,0.972637779183,0.0263720643189,0.000990164547046,2
675,0.994020077917,0.00573080899711,0.00024912456542,3
679,0.866781148646,0.12656016565,0.00665869496556,4
681,0.833374804921,0.102490320802,0.0641348676549,3
682,0.252142013775,0.364113701714,0.383744289478,2
685,0.647135847145,0.320516834656,0.0323473223382,0
687,0.858856803841,0.131161871884,0.00998134000434,4
692,0.629726045662,0.344544092814,0.0257298627661,0
693,0.619995507929,0.332257396645,0.0477470832152,3
694,0.634052554766,0.344537874063,0.0214095685838,1
696,0.997660828961,0.00228380235947,5.53712832496e-05,4
699,0.684045235316,0.311287606756,0.00466715875599,1
700,0.442457450761,0.504262579812,0.0532799690134,2
703,0.237530004647,0.531760934326,0.230709064338,1
704,0.451980186833,0.458352651861,0.0896671720677,2
705,0.721589710977,0.115781079564,0.162629209459,4
706,0.037320839862,0.276230282254,0.686448878712,0
707,0.168721578187,0.699728204144,0.131550222635,2
712,0.893872943189,0.090240571234,0.0158865065831,4
714,0.998700532648,0.000996261783358,0.000303181644995,1
715,0.39605629113,0.514543185631,0.0894005224109,0
716,0.39016496804,0.448765042755,0.161069986721,1
718,0.607043743134,0.351363754935,0.0415925081405,3
720,0.86847274171,0.115196030173,0.0163312432253,3
725,0.989832527108,0.00990856475093,0.000258903989258,4
728,0.457105898195,0.368259261052,0.174634850687,0
730,0.944976899359,0.0540829979711,0.000940107565839,4
735,0.981514334679,0.018142714786,0.000342950307337,3
737,0.995870676306,0.00382719243256,0.000302121615581,0
740,0.691927287314,0.284327096409,0.02374563242,1
741,0.999186727736,0.000802563348164,1.06822552273e-05,2
742,0.259836460153,0.496510730849,0.243652785818,2
743,0.8695036504,0.116704361306,0.0137920045397,0
747,0.998215430313,0.00161423566492,0.000170333053878,3
749,0.602203349272,0.315827697515,0.0819689548678,2
754,0.502635406123,0.409793039163,0.0875715464354,0
757,0.418215483427,0.347065154049,0.234719359212,4
761,0.657403018739,0.293289995856,0.0493069740219,3
762,0.830826653375,0.159889704651,0.00928365521961,1
764,0.969111303488,0.0306848268956,0.000203872927361,3
766,0.992839369509,0.00705260793782,0.000107994895694,0
770,0.97597430812,0.0193039441688,0.00472175460567,0
772,0.708080093066,0.283351803819,0.00856809757857,1
773,0.987527264489,0.0120603431844,0.000412380199931,0
776,0.230692774057,0.612265149752,0.157042059633,3
778,0.992080642117,0.00782870087359,9.06704537758e-05,1
783,0.999372621377,0.000550141959037,7.72333470296e-05,3
786,0.432281292147,0.362051231994,0.205667470892,1
788,0.919006182088,0.0521114677605,0.0288823416664,3
791,0.992672026157,0.00604273627202,0.00128526609883,3
798,0.811034308539,0.186453834176,0.00251187468206,0
801,0.770172894001,0.21559354994,0.014233549229,4
806,0.935877184073,0.046969657143,0.0171531613192,3
807,0.549380832248,0.39635626475,0.0542628984484,0
809,0.73607246081,0.25072735548,0.0132002022324,1
810,0.0894914790988,0.549694657326,0.36081386937,1
812,0.872248901261,0.124436498516,0.00331459982165,2
813,0.9050498671,0.090112419592,0.00483770402045,4
815,0.816910233763,0.159745732943,0.0233440343291,4
816,0.726952380604,0.268526751134,0.00452085778428,4
818,0.222641095519,0.442146847645,0.335212071737,2
820,0.996048404111,0.00387943937029,7.2149082876e-05,4
821,0.184675993191,0.590000241995,0.225323759847,1
822,0.0278681222763,0.493314259582,0.478817611933,4
828,0.428377191226,0.5194237464,0.0521990470588,2
833,0.637810428937,0.314965744813,0.0472238297678,1
836,0.589091519515,0.34103474021,0.0698737481402,0
839,0.361626827055,0.568585948812,0.0697872038517,4
840,0.920519034068,0.0726932018167,0.00678775226697,0
841,0.484837253888,0.459586871995,0.0555758877761,3
843,0.659926387999,0.329966530204,0.0101071017173,0
845,0.896064043045,0.100380630957,0.00355533223289,4
846,0.537992407878,0.247106727627,0.214900861184,4
847,0.715095056428,0.268185527788,0.0167194121621,3
849,0.791834374269,0.180529660649,0.0276359717051,2
850,0.837889909744,0.159251415067,0.00285868927474,4
852,0.601705610752,0.388935168584,0.0093592256825,2
858,0.955534266101,0.0432363475362,0.00122939614165,1
859,0.955434083939,0.0433128527883,0.00125308159558,3
862,0.0561839400066,0.473898404174,0.469917678171,2
863,0.997651914756,0.00210956005483,0.000238527991718,0
865,0.684486322933,0.276331288947,0.0391824001239,4
866,0.999850736724,0.000141817530675,7.43544044073e-06,0
872,0.975772910648,0.0225527263764,0.00167436959843,3
873,0.999003416962,0.000986937498156,9.64503644557e-06,2
875,0.944211966462,0.0533955420057,0.00239249366698,1
876,0.173489436507,0.654380758603,0.172129801578,0
877,0.97453725338,0.0234444650511,0.0020182890714,1
878,0.251876859201,0.59278843138,0.15533471687,4
879,0.395580059952,0.462965654002,0.141454288529,1
880,0.984854439894,0.0145312608737,0.00061429069481,1
881,0.218287068937,0.725515087446,0.0561978353394,3
883,0.915214545197,0.0821256877648,0.00265977164317,0
884,0.726987057262,0.227600524823,0.045412397633,3
886,0.0166213105743,0.478332559268,0.505046125915,1
889,0.754754722118,0.220349190964,0.0248960956103,4
892,0.114442898995,0.531647533178,0.353909571966,0
893,0.793341325389,0.197298260199,0.00936041699929,4
897,0.0358406553666,0.227962253822,0.736197080877,2
898,0.961743235588,0.0350794672138,0.00317732164533,3
899,0.996892948945,0.0026838254287,0.000423227533853,3
901,0.971061640316,0.0284493536585,0.000489001197922,0
903,0.991314265463,0.00840776253285,0.000277969862509,1
910,0.417302562131,0.446499268214,0.136198192007,3
914,0.888152440389,0.107756123775,0.00409145045301,4
917,0.708271304766,0.279994260934,0.0117344318165,1
918,0.776611493693,0.210499094592,0.0128894110935,4
921,0.736073725753,0.257822581463,0.00610370007861,4
923,0.223756636182,0.589872731103,0.186370636854,4
925,0.871255702443,0.116936807003,0.0118074909163,2
928,0.823234637578,0.169979314009,0.00678604626511,2
936,0.674758917756,0.300996454226,0.0242446087715,2
937,0.927502850691,0.057898355441,0.0145987847613,4
938,0.285958442423,0.353676839007,0.36036469539,2
939,0.595984770192,0.390321118964,0.0136941136378,1
941,0.815847767724,0.180537684096,0.0036145397462,1
944,0.999732216199,0.000262395787609,5.39432405983e-06,0
945,0.999294009474,0.000685299911614,2.07027260331e-05,0
947,0.860474314955,0.138017305069,0.0015083848654,1
948,0.554115494092,0.343092262745,0.102792263859,1
953,0.922655986415,0.0573166112105,0.0200274028919,2
956,0.700558880965,0.275357239776,0.0240838817424,3
958,0.905551658736,0.0899694818589,0.0044788718741,2
959,0.388816777203,0.372794472509,0.238388743665,1
962,0.628422326512,0.359431720442,0.0121459434223,1
963,0.0967730043663,0.401523404651,0.501703583532,2
964,0.947965304057,0.0492926985025,0.00274198374245,3
965,0.894964244631,0.100276473496,0.00475931113275,0
967,0.354038284885,0.599603030417,0.0463586747646,3
969,0.705117338234,0.273815340466,0.0210673270954,1
973,0.925398190816,0.0736711890333,0.000930615002289,4
975,0.854300128089,0.12506582174,0.0206340533785,4
976,0.777280615436,0.212369648947,0.010349760039,2
978,0.373840557204,0.516495469544,0.109663971596,4
979,0.929333998097,0.0682242889371,0.00244171251284,3
980,0.0248654383338,0.487190998263,0.487943573131,3
981,0.638823005888,0.325056854222,0.0361201343023,0
984,0.876482778125,0.119413892428,0.00410330983707,1
985,0.997874114248,0.00206993803537,5.59545325005e-05,4
987,0.9756107529,0.0238621272147,0.000527102678057,4
988,0.959126770496,0.0402787696156,0.000594455706758,2
993,0.727711048391,0.252028312948,0.0202606411444,0
997,0.898188928763,0.0965532693598,0.0052577904943,3
998,0.974204003811,0.0221013335718,0.00369466965397,1
1002,0.946079346869,0.0532827650507,0.000637886285808,0
1004,0.330717417929,0.507035719024,0.162246861392,0
1007,0.676036278407,0.277725939949,0.0462377717098,0
1010,0.999659895897,0.000325225988894,1.48989477364e-05,0
1015,0.333028776778,0.521093110243,0.145878113806,4
1016,0.98519184192,0.0144495756055,0.00035861872958,3
1017,0.104843866494,0.477451480097,0.417704651753,1
1019,0.836496796873,0.145735196769,0.017768029227,2
1020,0.7229263054,0.272019267082,0.00505441755781,1
1021,0.998373594549,0.00162106747868,5.34538334149e-06,1
1022,0.879705078072,0.114802428418,0.00549249625247,1
1023,0.587487055196,0.361185229487,0.0513277194566,1
1024,0.973532232973,0.025728766289,0.000739012919237,1
1025,0.768625266022,0.22421695292,0.00715779792517,1
1026,0.78540115224,0.196155014965,0.0184438400384,2
1027,0.985995279418,0.0133760843633,0.000628624066141,3
1030,0.697200907601,0.256028024687,0.0467710515691,1
1031,0.494826651282,0.378511230151,0.126662122707,3
1036,0.416581875748,0.499640769429,0.0837773697244,1
1037,0.977633787526,0.0188959690018,0.00347022149557,2
1038,0.373019761509,0.329088972674,0.297891259193,1
1039,0.999183277289,0.000782038499084,3.46791231196e-05,0
1041,0.321532302433,0.386459449927,0.292008260886,4
1044,0.538860142231,0.413022928768,0.0481169223785,2
1045,0.503122051557,0.380916317304,0.115961641073,1
1047,0.408535155985,0.541389524937,0.0500753219757,4
1048,0.994472543399,0.00542269277179,0.000104768090548,1
1053,0.475958638721,0.482203231917,0.0418381351564,3
1056,0.529639012284,0.412698047029,0.0576629406876,4
1058,0.608679023054,0.388022065163,0.00329890203041,4
1060,0.999178939395,0.000811670796894,9.40462096979e-06,4
1063,0.24729943441,0.671664483017,0.0810360693269,3
1064,0.358145531681,0.469981229968,0.171873252425,3
1065,0.972774618202,0.0267057733403,0.000519607167613,1
1066,0.178355091148,0.602023157809,0.219621757666,4
1067,0.729134539763,0.230256355471,0.0406090964874,4
1071,0.925446470579,0.0503879731728,0.0241655415545,0
1075,0.838412986861,0.146866141922,0.0147208635592,4
1076,0.309455547068,0.556164840857,0.134379615386,4
1078,0.236056048009,0.572800298532,0.191143655115,1
1083,0.740968339973,0.236666929391,0.0223647466757,2
1084,0.670745531718,0.313435930345,0.0158185463192,0
1087,0.627862493197,0.34276170863,0.029375810797,2
1088,0.584697186947,0.339985546139,0.0753172503577,0
1089,0.986551642418,0.0129257805335,0.000522599374462,0
1090,0.939232932197,0.0458405315876,0.0149265389062,1
1091,0.986067136129,0.0136725464836,0.000260329376841,2
1092,0.997338414192,0.00264310125365,1.84858742311e-05,0
1093,0.155153125525,0.436950498157,0.407896359762,4
1094,0.89231278499,0.103324970437,0.00436224043369,1
1096,0.919942736626,0.0777894113627,0.00226785377082,0
1097,0.262162289686,0.613945100043,0.123892612755,0
1099,0.898807307084,0.0968074045248,0.00438528192333,3
1105,0.563727789455,0.357644104295,0.078628109975,3
1107,0.957769446903,0.0417947988543,0.000435736247002,1
1111,0.988470349047,0.00998354925671,0.00154612619533,0
1114,0.272552190555,0.56997438603,0.157473415964,3
1115,0.970497250557,0.0261577342947,0.00334498951108,0
1117,0.749565912618,0.239157257809,0.0112768297808,0
1118,0.95481578509,0.0450812255343,0.000102986641448,2
1119,0.636751651764,0.270239267084,0.0930090865327,4
1120,0.965581297874,0.0337166399178,0.000702079534272,0
1133,0.136017991437,0.639861643314,0.224120371872,3
1135,0.937780115339,0.0591030220191,0.00311685816592,0
1137,0.234725945526,0.578649024169,0.186625025339,1
1142,0.975187169181,0.0237723048776,0.00104052045693,3
1144,0.910022669368,0.085112657398,0.00486467566548,0
1148,0.803464697467,0.192291784618,0.00424353620555,1
1152,0.96884420183,0.0308593068686,0.000296462362813,4
1159,0.599702530437,0.280011367467,0.1202860814,4
1162,0.121078520185,0.489741010798,0.389180464877,1
1165,0.999567157692,0.000416867121304,1.59707976006e-05,1
1167,0.997619509697,0.00218654592108,0.000193961654279,0
1169,0.755303303401,0.199221740166,0.0454749328395,2
1170,0.210961737567,0.479755739371,0.309282532997,2
1171,0.875256465541,0.118599471119,0.00614406261593,2
1176,0.572209801939,0.409637659788,0.0181525495524,4
1177,0.272631911768,0.598395711846,0.128972383837,3
1179,0.998697631889,0.00127556303697,2.67942868959e-05,0
1180,0.934934516748,0.0522524304688,0.0128130584748,0
1181,0.135529926254,0.367875463433,0.496594614453,4
1182,0.995866364903,0.0040497552707,8.38830876293e-05,1
1183,0.995794547929,0.00414261578893,6.28141699255e-05,0
1184,0.258184138272,0.466565423542,0.275250424941,0
1185,0.586221224732,0.385614666674,0.0281641021785,0
1187,0.949183364709,0.0477840556867,0.00303256872576,4
1189,0.84443969859,0.147549229364,0.00801107256363,3
1190,0.505791011784,0.458284818464,0.0359241761681,2
1196,0.611321475771,0.31141627166,0.0772622438769,4
1198,0.121502194968,0.556420081192,0.322077721357,4
1200,0.866189850701,0.128991978864,0.00481820861912,3
1201,0.999596774578,0.000380578893884,2.26491029025e-05,4
1202,0.227300766442,0.484904060761,0.287795192666,0
1204,0.969891475307,0.0279859256827,0.00212260007134,0
1206,0.966941157977,0.0327193660455,0.000339476774874,2
1211,0.0426223398083,0.68507465389,0.272303014994,3
1212,0.486317412721,0.41071587801,0.102966714236,4
1216,0.213437752591,0.585683094131,0.200879161557,2
1220,0.911799636152,0.0867744957407,0.00142588467699,0
1221,0.991543140676,0.00814778093869,0.000309066163027,3
1225,0.856361018287,0.136076860958,0.00756212970656,2
1226,0.951674845484,0.0481486123883,0.000176542760326,4
1228,0.320652335882,0.445512748427,0.233834919002,3
1230,0.999312996864,0.000682400849958,4.63050749507e-06,4
1231,0.228298798203,0.684629718463,0.087071488301,0
1232,0.557294560803,0.399145156145,0.0435602853282,0
1234,0.989431950781,0.0103182876483,0.000249764009722,4
1236,0.932840539349,0.0649815210038,0.00217794175518,0
1241,0.777805825075,0.199088720812,0.0231054514233,2
1242,0.997232854366,0.00273568087464,3.14489431427e-05,1
1245,0.969453573227,0.0299348158555,0.000611618675369,2
1250,0.96816514598,0.0313214076062,0.00051342586327,3
1255,0.931967874368,0.0654193245702,0.00261280730936,3
