listing_id,low,medium,high,fold
536,0.462962508202,0.391683131456,0.14535433799,0
537,0.616885264715,0.326861610015,0.0562531277537,3
538,0.96744799614,0.0305958756556,0.00195611299326,4
542,0.818903565407,0.168034563462,0.0130618959665,3
548,0.21040691932,0.477547903856,0.312045181791,4
554,0.840424160163,0.148166616758,0.0114092261841,1
555,0.285396118959,0.526710897684,0.187892985841,0
557,0.995706796646,0.00421411668261,7.90638150647e-05,4
558,0.36482489109,0.463133474191,0.172041684389,2
561,0.205371896426,0.410195559263,0.384432524443,3
563,0.997410595417,0.00243996627008,0.00014944341577,4
564,0.612894574801,0.263575792313,0.123529598117,4
567,0.999524414539,0.000464727840154,1.0832704902e-05,3
568,0.721152941386,0.243616347512,0.0352307073772,3
569,0.981236477693,0.017726290971,0.00103720496797,3
571,0.876274685065,0.110302425921,0.0134228626266,3
572,0.137667822341,0.720085084438,0.142247088253,0
573,0.488254974286,0.416905204455,0.0948398187757,1
576,0.96286914746,0.0337482734273,0.00338257445643,1
577,0.946127434572,0.0523850830893,0.00148748913004,3
582,0.618307570616,0.347494751215,0.0341976694763,4
585,0.757161180178,0.238119423389,0.00471942561368,3
587,0.288753648599,0.68498446544,0.0262618924802,0
589,0.834899087747,0.155246689916,0.00985421302418,1
590,0.998634934425,0.00134931570695,1.58013144755e-05,2
592,0.781463940938,0.206469073892,0.0120669665436,4
597,0.895302832127,0.0997144381205,0.00498273270205,4
598,0.983892162641,0.0159643854325,0.000143447037165,1
599,0.83342341582,0.140745053689,0.0258314938595,0
600,0.997845768929,0.00188515766058,0.000269066663653,0
604,0.480255663395,0.317026207844,0.202718103925,4
605,0.957405249278,0.033809222281,0.00878554349765,4
607,0.99550596873,0.0042615213121,0.000232517937548,3
610,0.407979846001,0.462201764186,0.129818362494,2
614,0.295839518309,0.54718007644,0.156980380416,4
615,0.55888013045,0.373816430569,0.0673034414649,0
620,0.886916299661,0.102769978344,0.0103137070934,2
621,0.446531236172,0.491318921248,0.062149853756,1
622,0.929320553939,0.0632031249503,0.00747630434732,3
623,0.995523830255,0.00428552219334,0.000190648070808,3
624,0.441444466511,0.500222901503,0.0583326146007,4
626,0.570687055588,0.358243137598,0.0710698266824,0
629,0.80438987414,0.182476614912,0.0131335463375,1
631,0.127586814264,0.532917658488,0.339495529731,2
636,0.0527436050276,0.312899818023,0.634356578191,0
638,0.650856296221,0.286055743694,0.0630879687766,1
640,0.992826203505,0.00655584332223,0.000617919237508,1
641,0.205422903101,0.685662726561,0.10891435792,2
644,0.187128489216,0.567024330298,0.245847200354,4
645,0.914825101693,0.0829524720709,0.00222244773371,0
647,0.700758139292,0.267030696074,0.0322111845016,2
648,0.985132674376,0.0132035119459,0.00166384852491,3
649,0.945016205311,0.0527768520017,0.00220694796493,1
651,0.298445830743,0.492252210776,0.209301948547,4
656,0.957041541735,0.0404335713635,0.00252489854271,3
657,0.93002730608,0.0653933162491,0.00457935128361,2
658,0.38522875309,0.539073129495,0.0756981025139,4
659,0.934597988923,0.0637566323082,0.00164539048759,4
662,0.523986756802,0.365329056978,0.110684188704,3
666,0.73755000035,0.255722800891,0.00672718634208,4
669,0.604730884234,0.333157082399,0.0621120420595,4
674,0.968030889829,0.0308585256959,0.0011105411492,2
675,0.98328179121,0.016288364927,0.000429839836822,3
679,0.851630568504,0.13941582044,0.00895363371819,4
681,0.748918473721,0.127788568536,0.123292927941,3
682,0.218536670009,0.374093761047,0.407369554043,2
685,0.616492648919,0.34396208326,0.0395452734083,0
687,0.767708857854,0.206670274337,0.0256208516657,4
692,0.55696217219,0.387133042018,0.0559047708909,0
693,0.562301735083,0.385651608308,0.052046670268,3
694,0.698115030924,0.290341570973,0.0115433509151,1
696,0.99757194519,0.00235424012256,7.38345212691e-05,4
699,0.67899008592,0.312271818519,0.00873810984194,1
700,0.428713232279,0.502750506004,0.0685362964869,2
703,0.233121131857,0.567620436351,0.199258466562,1
704,0.3613537848,0.508473922809,0.13017227749,2
705,0.571853558222,0.121603004634,0.306543474396,4
706,0.0380286164582,0.342188467582,0.61978294452,0
707,0.139539440473,0.689177950223,0.171282624205,2
712,0.882862945398,0.0918673897783,0.0252696735164,4
714,0.998262445132,0.00115118720957,0.000586350196196,1
715,0.454763938983,0.452961961428,0.0922740747531,0
716,0.459007382393,0.443848629793,0.0971439940234,1
718,0.536301553249,0.396199713151,0.067498759677,3
720,0.885161677996,0.0907418554028,0.024096455425,3
725,0.992028017839,0.00779372360557,0.000178236657424,4
728,0.448213050763,0.418357898792,0.133429050446,0
730,0.953111112118,0.0460481035213,0.000840773204497,4
735,0.966451764107,0.0328250018259,0.000723225083978,3
737,0.997044523557,0.0026791379787,0.000276379083516,0
740,0.658680399259,0.304005285104,0.0373143261919,1
741,0.998730301857,0.00125609214107,1.35917977483e-05,2
742,0.350761751334,0.509322762489,0.139915431539,2
743,0.853273928165,0.122647071878,0.0240790213769,0
747,0.998420834541,0.00143982175117,0.000139338362108,3
749,0.522889951865,0.32917958498,0.147930478056,2
754,0.506542265415,0.411445081234,0.0820126309991,0
757,0.482932617267,0.305800527334,0.211266865333,4
761,0.655250946681,0.285491138697,0.0592579096556,3
762,0.864580174287,0.129598706961,0.00582110804195,1
764,0.948724766572,0.0508726127446,0.000402597982126,3
766,0.990146199862,0.00965079541008,0.000202985921836,0
770,0.969752371311,0.0207362820705,0.00951134382437,0
772,0.712865789731,0.275455395381,0.0116787984346,1
773,0.987321654956,0.0123431601872,0.000335189261629,0
776,0.184074620406,0.60506995519,0.210855404536,3
778,0.988801578681,0.0110089760274,0.000189426025221,1
783,0.999415874481,0.000507158780238,7.69253141092e-05,3
786,0.498550474644,0.346613228321,0.154836262266,1
788,0.88623046875,0.0746021705369,0.039167397966,3
791,0.995493988196,0.00386923078137,0.000636828277493,3
798,0.823627193769,0.174654612939,0.00171822290091,0
801,0.776966810226,0.204130674402,0.0189025433113,4
806,0.921378970146,0.0566442981362,0.0219767447561,3
807,0.513336559137,0.442071825266,0.0445916081468,0
809,0.661445061366,0.315516402324,0.0230385729422,1
810,0.0764266873399,0.509659250577,0.413914064566,1
812,0.910463392735,0.0875756368041,0.00196094310377,2
813,0.898917357127,0.0968634684881,0.00421919440851,4
815,0.816735843817,0.161180580656,0.0220835786313,4
816,0.749814629555,0.243654593825,0.00653075574276,4
818,0.293113986651,0.433966517448,0.272919505835,2
820,0.997370799383,0.00255509605631,7.41455235887e-05,4
821,0.216335689028,0.622179289659,0.161485041181,1
822,0.0253215053429,0.466479361057,0.508199145397,4
828,0.461662362019,0.490117927392,0.0482197043796,2
833,0.659348805745,0.286982168754,0.0536690255006,1
836,0.650554974874,0.295057415962,0.0543875694275,0
839,0.342556625605,0.573644896348,0.0837984805306,4
840,0.934565941493,0.0609187670052,0.00451526620115,0
841,0.484564741453,0.44803455472,0.0674006889264,3
843,0.710532506307,0.280684610208,0.00878287044664,0
845,0.797778109709,0.199090493222,0.00313139054924,4
846,0.539626806974,0.198836818337,0.261536394556,4
847,0.76658308506,0.220269476374,0.0131474419807,3
849,0.797496358554,0.170549626152,0.0319540078441,2
850,0.86576996247,0.132240697742,0.00198935744508,4
852,0.596359988054,0.390585561593,0.0130544506634,2
858,0.954896509647,0.0435804811617,0.00152299987773,1
859,0.958610077699,0.0401276188592,0.00126227536627,3
862,0.0345384329557,0.431479503711,0.5339820683,2
863,0.997636914253,0.00211438947978,0.000248712870719,0
865,0.589997609456,0.343494951725,0.066507431368,4
866,0.999681969484,0.000305662174166,1.2346431807e-05,0
872,0.977644781272,0.0201259087771,0.00222931588845,3
873,0.998978177706,0.00100871377314,1.31017426005e-05,2
875,0.946764171124,0.0513603153328,0.00187550434687,1
876,0.153241559863,0.620910704136,0.225847731034,0
877,0.968547642231,0.0284597054124,0.00299266912043,1
878,0.406055788199,0.513397107522,0.0805470819275,4
879,0.495947142442,0.380656470855,0.123396354417,1
880,0.989974955718,0.00963310229902,0.000391949967404,1
881,0.312360018492,0.632551471392,0.0550885368139,3
883,0.899695614974,0.0976061994831,0.00269816458846,0
884,0.711651066939,0.240650579333,0.0476983735959,3
886,0.0195564931879,0.515289415916,0.465154081583,1
889,0.684542735418,0.276570836703,0.0388864129782,4
892,0.165762106578,0.564289967219,0.26994796594,0
893,0.706446409225,0.262962833047,0.0305907471726,4
897,0.0781289090713,0.294383158286,0.627487917741,2
898,0.962065398693,0.0354661308229,0.00246848794632,3
899,0.996491074562,0.002885760429,0.000623107121404,3
901,0.972548325857,0.0269773676991,0.000474276156941,0
903,0.992819011211,0.00693886835749,0.000242100577452,1
910,0.39276227355,0.499118278424,0.108119482795,3
914,0.865966439247,0.121861626705,0.0121719505017,4
917,0.777695337931,0.209941327572,0.0123633481562,1
918,0.809444864591,0.17719826599,0.0133568920816,4
921,0.769268870354,0.224451432625,0.00627969329556,4
923,0.116717668871,0.492624262969,0.390658050776,4
925,0.871487637361,0.116857533654,0.0116548035294,2
928,0.838041623433,0.157563904921,0.00439446986032,2
936,0.634068191051,0.341139773528,0.0247920335581,2
937,0.918201724688,0.0599890525142,0.0218092116217,4
938,0.198340242108,0.329372088114,0.472287654877,2
939,0.622109889984,0.36567646265,0.0122136616458,1
941,0.74566201369,0.24554447333,0.00879352865741,1
944,0.999752144019,0.000244622691146,3.24976379792e-06,0
945,0.999129275481,0.000838009194316,3.27099630037e-05,0
947,0.838746229808,0.158488810062,0.00276496835674,1
948,0.573102811972,0.342136720816,0.0847604547938,1
953,0.904500722885,0.0675495055815,0.0279497802258,2
956,0.719350238641,0.258818740646,0.0218310151249,3
958,0.892113089561,0.0995922237635,0.00829467906927,2
959,0.49009852608,0.291420201461,0.218481242657,1
962,0.638550837835,0.331605484088,0.0298436898738,1
963,0.0954455733299,0.363383710384,0.541170736154,2
964,0.934232254823,0.0595607186357,0.00620700248207,3
965,0.891640643279,0.103671170771,0.00468821784792,0
967,0.434189945459,0.529880146186,0.0359299195309,3
969,0.665409346422,0.306370635827,0.0282200115422,1
973,0.898156503836,0.100088059902,0.00175542590053,4
975,0.862722535928,0.126816843947,0.0104606309906,4
976,0.80218732357,0.184709911545,0.0131027493626,2
978,0.498525838057,0.45783790946,0.043636235098,4
979,0.902139484882,0.0932726909717,0.00458784028888,3
980,0.0318271859239,0.542003750801,0.426169057687,3
981,0.637856841087,0.323702394962,0.0384407751262,0
984,0.853994627794,0.137540196379,0.00846516915287,1
985,0.998369057973,0.0015973339711,3.36016504055e-05,4
987,0.968474109968,0.0309523014973,0.000573555453836,4
988,0.949688275655,0.0493652621905,0.000946462513336,2
993,0.742897947629,0.237173755964,0.0199282926818,0
997,0.940019448598,0.0560072424511,0.00397329063465,3
998,0.977271298567,0.0199938019117,0.0027348807392,1
1002,0.94450656573,0.0547068715096,0.00078656586508,0
1004,0.334668566783,0.510877728462,0.154453672469,0
1007,0.613830069701,0.313787053029,0.0723828660945,0
1010,0.999721288681,0.000267435413358,1.12837500031e-05,0
1015,0.398700704177,0.488671849171,0.112627392014,4
1016,0.987019022306,0.0126814736674,0.000299547114992,3
1017,0.0838557928801,0.465368270874,0.450775951147,1
1019,0.755138278008,0.203585550189,0.0412761867046,2
1020,0.775390108426,0.220283269882,0.00432659988292,1
1021,0.998472472032,0.00152411001424,3.41402483173e-06,1
1022,0.871664007505,0.11957980444,0.0087561866579,1
1023,0.653726935387,0.314250131448,0.0320229561379,1
1024,0.972389558951,0.0265602829556,0.0010501294358,1
1025,0.745520909627,0.247940103213,0.00653897644952,1
1026,0.813837647438,0.172060772777,0.014101602758,2
1027,0.986078441143,0.0133943408728,0.000527187269957,3
1030,0.896742900213,0.09464051947,0.00861657736823,1
1031,0.334912230571,0.478142142296,0.186945622166,3
1036,0.478778709968,0.436576386293,0.0846448813876,1
1037,0.952682892481,0.0438003807018,0.00351675398027,2
1038,0.335472057263,0.288130482038,0.376397450765,1
1039,0.998874008656,0.00105877560175,6.72069339392e-05,0
1041,0.343763490518,0.352962215741,0.303274293741,4
1044,0.567703048388,0.381962498029,0.0503344299893,2
1045,0.521693716447,0.351390520732,0.126915755371,1
1047,0.248064383864,0.637975374858,0.113960278531,4
1048,0.991395711899,0.0083948392421,0.000209469610127,1
1053,0.382932215929,0.538011650244,0.0790561214089,3
1056,0.405776162942,0.461852252483,0.132371589541,4
1058,0.539269685745,0.456479430199,0.00425089763788,4
1060,0.998657882214,0.00133056732981,1.15505457264e-05,4
1063,0.325951427221,0.607113182545,0.0669353827834,3
1064,0.46266913414,0.324010630449,0.213320215543,3
1065,0.955127278964,0.0431427254031,0.00173000630457,1
1066,0.187621563673,0.557466447353,0.25491197904,4
1067,0.707518219948,0.242288862665,0.0501929049691,4
1071,0.893876433372,0.0798067376018,0.0263168321302,0
1075,0.849610964457,0.128681051234,0.0217079998304,4
1076,0.224711065491,0.61001042525,0.165278499325,4
1078,0.198742727439,0.532117128372,0.269140149156,1
1083,0.602293729782,0.347901274761,0.0498050103585,2
1084,0.698087851206,0.289472271999,0.0124398758635,0
1087,0.694984952609,0.289797653755,0.0152173843235,2
1088,0.596905728181,0.331808785597,0.0712854911884,0
1089,0.985070963701,0.0143485426282,0.000580526325696,0
1090,0.964474062125,0.0287738523136,0.00675206274415,1
1091,0.983504215876,0.0162979920084,0.000197773508262,2
1092,0.997170428435,0.00276322689994,6.63326597229e-05,0
1093,0.157392288248,0.432842552662,0.409765154123,4
1094,0.881168603897,0.11407152315,0.00475988661249,1
1096,0.90774222215,0.0887435426315,0.00351419742219,0
1097,0.256356343627,0.614566743374,0.129076950252,0
1099,0.914578139782,0.0800760475298,0.0053458334102,3
1105,0.721148371696,0.250119621555,0.0287320073694,3
1107,0.952771186829,0.0463682835301,0.000860499567352,1
1111,0.981664518515,0.0165303995212,0.00180508557241,0
1114,0.191630596916,0.541908979416,0.266460448503,3
1115,0.974911729495,0.0216833241284,0.00340496523616,0
1117,0.706691126029,0.277065391342,0.0162434866652,0
1118,0.959287385146,0.0405002720654,0.000212384145319,2
1119,0.672400871913,0.260505874952,0.0670932692786,4
1120,0.940047780673,0.0583569854498,0.00159522270163,0
1133,0.0870883042614,0.636610309283,0.276301398873,3
1135,0.943030059338,0.0542084189753,0.00276154155533,0
1137,0.198446989059,0.53018416961,0.271368826429,1
1142,0.972311635812,0.0265323327233,0.00115602674972,3
1144,0.915266791979,0.0786628971497,0.00607028479377,0
1148,0.811733861764,0.181737557054,0.00652860027427,1
1152,0.967991014322,0.0314491384973,0.000559844590801,4
1159,0.53406192859,0.295108874639,0.170829211672,4
1162,0.139959290624,0.456799139579,0.403241584698,1
1165,0.999653538068,0.00033122341847,1.52480730928e-05,1
1167,0.991675714652,0.00756808618704,0.000756212102715,0
1169,0.725586950779,0.207498401403,0.0669146701694,2
1170,0.197227920095,0.466123421987,0.336648623149,2
1171,0.894310732683,0.102658132712,0.00303112800854,2
1176,0.624289155006,0.354798307021,0.0209125553568,4
1177,0.389465560516,0.51315877835,0.0973756586512,3
1179,0.998900393645,0.00108593690675,1.36456686353e-05,0
1180,0.971190830072,0.0207273469617,0.00808187729369,0
1181,0.0952696204185,0.320597688357,0.584132671356,4
1182,0.994265298049,0.0055298297666,0.000204870855669,1
1183,0.995915710926,0.00402677974974,5.75182190611e-05,0
1184,0.220235784849,0.5824842453,0.197279940049,0
1185,0.554451098045,0.428952385982,0.0165964799623,0
1187,0.993938744068,0.00510293625606,0.000958323430192,4
1189,0.828450322151,0.15740831693,0.0141413562621,3
1190,0.592830717564,0.369425853093,0.0377434305847,2
1196,0.595536291599,0.314632306496,0.0898314105968,4
1198,0.168025185664,0.524044811726,0.307930022478,4
1200,0.747659603755,0.238409096996,0.0139312989389,3
1201,0.999568581581,0.000396219353812,3.5195314922e-05,4
1202,0.384082009395,0.456532001495,0.159385974209,0
1204,0.967157622178,0.0307402486602,0.00210212469877,0
1206,0.965727527936,0.0339487704138,0.000323721164023,2
1211,0.0373126032452,0.583723763625,0.378963609536,3
1212,0.435282945633,0.410423904657,0.154293164611,4
1216,0.20062076052,0.583375910918,0.216003318628,2
1220,0.911607225736,0.0856575469176,0.00273524418784,0
1221,0.98636029164,0.0132754305378,0.000364322229871,3
1225,0.84049475193,0.150501827399,0.00900341803208,2
1226,0.938504795233,0.0612791230281,0.000216078047136,4
1228,0.248669788241,0.458088517189,0.293241669734,3
1230,0.999383131663,0.000612066185568,4.79359732708e-06,4
1231,0.346833576759,0.605918308099,0.0472481188675,0
1232,0.5910410285,0.372604310513,0.0363546665758,0
1234,0.987046837807,0.0124750699227,0.000478087788603,4
1236,0.935044527054,0.0629536397755,0.00200181128457,0
1241,0.769243478775,0.208523790042,0.022232706969,2
1242,0.99717348814,0.00279544192987,3.10699900486e-05,1
1245,0.973860124747,0.0257610032956,0.000378874130547,2
1250,0.969212690989,0.0295730978251,0.00121420202777,3
1255,0.907100299994,0.0897030234337,0.00319666974247,3
