listing_id,low,medium,high,fold
425,0.14484347403,0.60087988774,0.254276628296,0
437,0.488768498103,0.490048418442,0.0211830815921,4
438,0.0553375730912,0.349611669779,0.595050732295,1
440,0.633190115293,0.294794539611,0.0720153413713,3
441,0.447355717421,0.503479321798,0.0491649918258,4
442,0.636202692986,0.278767794371,0.0850295287867,3
444,0.998952309291,0.00100780456948,3.98964778772e-05,2
445,0.627544442813,0.36295863986,0.00949689311286,3
446,0.540713707606,0.299380421638,0.159905883173,3
447,0.742751538754,0.204121157527,0.0531272950272,3
449,0.559643963973,0.397094368935,0.0432616819938,1
451,0.640384296576,0.325981696447,0.0336339920759,4
454,0.846325834592,0.14988540113,0.00378878810443,4
458,0.991591115793,0.00771056938296,0.000698309391737,2
465,0.949156900247,0.0500917968651,0.000751282069056,3
466,0.268387029568,0.623813986778,0.107798993587,3
471,0.471621503433,0.457566946745,0.0708115870754,0
472,0.35429957509,0.555373966694,0.0903264557322,4
473,0.905537863572,0.0894740968943,0.00498801950986,0
474,0.708096822103,0.284210334222,0.00769282939533,1
476,0.99804776907,0.00191234199641,3.98845471257e-05,0
479,0.866371532281,0.114788244168,0.0188402362789,1
480,0.990776161353,0.0091577465646,6.61007664651e-05,3
481,0.331491291523,0.51944822073,0.149060502648,2
482,0.998594085375,0.00130203164493,0.000103896585642,0
483,0.992294768492,0.00753036234528,0.000174898547508,2
484,0.775166253249,0.198578650753,0.0262550947567,2
486,0.993930757046,0.0060114604421,5.77278466759e-05,0
487,0.0953989302119,0.56958224376,0.335018833478,0
490,0.973812460899,0.0256135134647,0.000574046435455,1
491,0.383389840523,0.498639732599,0.11797042191,0
494,0.869042476018,0.115398628016,0.0155589121083,4
498,0.898782193661,0.0942787279685,0.00693904360135,0
499,0.908900022507,0.0811541825533,0.0099457980444,4
500,0.99942523241,0.000551944879893,2.28283091322e-05,1
506,0.915409723918,0.0830913670361,0.00149893516209,3
509,0.988783121109,0.0109265774178,0.000290308094312,2
510,0.273705005646,0.534907797972,0.191387201349,3
511,0.252750694752,0.67519446214,0.0720548257232,2
513,0.88986625274,0.104396785299,0.00573692206914,4
514,0.967848777771,0.0298519444962,0.00229926698375,3
515,0.994834383329,0.00364785408601,0.00151774683036,3
518,0.820521712303,0.163101062179,0.0163771997516,3
519,0.674192587535,0.297674576441,0.0281327925622,0
521,0.620565434297,0.314630697171,0.0648038921257,2
529,0.981479684512,0.0163044302414,0.00221585707429,3
530,0.921322504679,0.0777329479655,0.000944531619704,2
534,0.854041775068,0.138769755761,0.00718847444902,0
535,0.173189178109,0.591451247533,0.235359594226,4
536,0.548924724261,0.396198699872,0.054876567175,0
537,0.735501269499,0.242791677515,0.0217070082823,3
538,0.9661637942,0.0327741491298,0.00106205554524,4
542,0.882434646289,0.115154306094,0.00241107090066,3
548,0.40711081028,0.423110087713,0.169779106975,4
554,0.746539493402,0.234125375748,0.0193351314714,1
555,0.307649264733,0.519387632608,0.172963107626,0
557,0.99489035209,0.00495827989653,0.000151356502708,4
558,0.662968417009,0.298484514157,0.0385470899443,2
561,0.230617791414,0.493344058593,0.276038149993,3
563,0.99640305837,0.00355172382357,4.52457564582e-05,4
564,0.663749873638,0.227509294947,0.108740841349,4
567,0.999186595281,0.00079719471978,1.61818356901e-05,3
568,0.70651704073,0.263161649307,0.0303213000298,3
569,0.982311447461,0.0155879277736,0.0021006721848,3
571,0.802471558253,0.176320359111,0.0212080894659,3
572,0.0909968192379,0.725599428018,0.183403770129,0
573,0.654172043006,0.31960400939,0.0262239376704,1
576,0.969586451848,0.0283345046143,0.00207908055745,1
577,0.926619728406,0.0712891742587,0.00209109888722,3
582,0.75694467624,0.225991601745,0.017063721704,4
585,0.790468633175,0.205961818496,0.00356954879438,3
587,0.294652779897,0.684467971325,0.0208792403961,0
589,0.881479938825,0.110076397657,0.00844366320719,1
590,0.998852113883,0.00113868302045,9.19771370415e-06,2
592,0.73135103782,0.259783938527,0.00886503886431,4
597,0.878401835759,0.117463084559,0.00413509970531,4
598,0.985168735186,0.0146184281136,0.00021287490866,1
599,0.751808861891,0.196089660128,0.05210153386,0
600,0.998678267002,0.00121477352999,0.000106953033537,0
604,0.560004353523,0.313948988914,0.126046637694,4
605,0.962020655473,0.0337634049356,0.00421594285096,4
607,0.996109843254,0.00369235562781,0.000197797950629,3
610,0.455109218756,0.453343063593,0.0915476977825,2
614,0.40074061354,0.452314714591,0.146944689254,4
615,0.499280363321,0.385578781366,0.115140835444,0
620,0.872359772523,0.120835391184,0.00680488177265,2
621,0.450146605571,0.482253382603,0.0675999919573,1
622,0.940669735273,0.054443731904,0.00488655098403,3
623,0.986039976279,0.0133507940918,0.00060921763846,3
624,0.381434778372,0.535242517789,0.0833226715525,4
626,0.508925318718,0.420449177424,0.0706255013744,0
629,0.870790998141,0.120951766769,0.00825719876836,1
631,0.094312419494,0.551440676053,0.354246904453,2
636,0.0215001509835,0.196803798278,0.781696021557,0
638,0.725654125214,0.241960406303,0.0323854746918,1
640,0.989139795303,0.00989960785955,0.000960596080404,1
641,0.195097138484,0.683147668839,0.121755172809,2
644,0.0665549809734,0.663856724898,0.269588276744,4
645,0.872218747934,0.120892698566,0.00688854294519,0
647,0.738032082717,0.246288731694,0.015679173482,2
648,0.984218517939,0.0147124957293,0.00106899791475,3
649,0.956814130147,0.0408049225807,0.00238094575858,1
651,0.191890895367,0.421420176824,0.386688917875,4
656,0.958239376545,0.040502867351,0.00125776015921,3
657,0.944522301356,0.0515927858651,0.0038849444439,2
658,0.385839809974,0.516120662292,0.0980395351847,4
659,0.910235762596,0.0872486655911,0.00251560204197,4
662,0.249275997281,0.400186220805,0.350537747145,3
666,0.795738240083,0.200624336799,0.00363738221737,4
669,0.535451630751,0.330584605535,0.133963771164,4
674,0.982768893242,0.0166321070865,0.000599004638692,2
675,0.994642853737,0.00514219297717,0.000214969947895,3
679,0.867355366548,0.127739071846,0.00490554592883,4
681,0.745604375998,0.179417580366,0.074978026251,3
682,0.255543629328,0.403629153967,0.340827206771,2
685,0.705305616061,0.258496786157,0.036197591573,0
687,0.866178512573,0.124303020537,0.00951847496132,4
692,0.676061987877,0.290527294079,0.033410705626,0
693,0.608160078526,0.314330846071,0.0775090654691,3
694,0.604934076468,0.362473299106,0.0325925971071,1
696,0.997106671333,0.00282994525818,6.33581330476e-05,4
699,0.698331296444,0.293844829003,0.00782387920966,1
700,0.446550150712,0.463052392006,0.0903974374135,2
703,0.286771078904,0.445309241613,0.267919709285,1
704,0.508269180854,0.412771016359,0.0789597705007,2
705,0.832863171895,0.0930992687742,0.0740375593305,4
706,0.058070089668,0.399994919697,0.541935006777,0
707,0.251810664932,0.571621656418,0.176567698518,2
712,0.853739440441,0.125041969121,0.0212186009934,4
714,0.998798509439,0.000841470900923,0.000360046920832,1
715,0.417005866766,0.47867984573,0.104314272602,0
716,0.466470122337,0.429013033708,0.104516824087,1
718,0.508109291395,0.450318306684,0.0415724180639,3
720,0.892063518365,0.0966479654113,0.0112885242949,3
725,0.990322311719,0.00946491320307,0.000212732101015,4
728,0.520229607821,0.34888480107,0.130885588626,0
730,0.937690297763,0.0610305741429,0.00127911492018,4
735,0.985093533993,0.0144688614334,0.000437628516617,3
737,0.994349976381,0.00535992207006,0.000290072343584,0
740,0.692776679993,0.28743604819,0.0197872348751,1
741,0.998959600925,0.00103052915074,9.89538299715e-06,2
742,0.317386905352,0.447676390409,0.234936674436,2
743,0.897277275721,0.0973332847158,0.00538945159254,0
747,0.997876902421,0.00187503286482,0.000248040077471,3
749,0.611316204071,0.305857052406,0.082826760908,2
754,0.456810116768,0.444245626529,0.0989442666372,0
757,0.385458260775,0.314292321603,0.300249457359,4
761,0.722008466721,0.234194626411,0.0437968894839,3
762,0.839356164138,0.153033743302,0.00761009830361,1
764,0.974543730418,0.02526466238,0.000191593979253,3
766,0.993318498135,0.0065845757102,9.69123987791e-05,0
770,0.974520365397,0.0224134400487,0.0030662046435,0
772,0.660690327485,0.33227126797,0.00703841851403,1
773,0.991749008497,0.00804136429603,0.000209622788437,0
776,0.384630044301,0.507554531097,0.107815432052,3
778,0.990650256475,0.00928964838386,6.01033934799e-05,1
783,0.998700082302,0.00116465374595,0.000135241976144,3
786,0.209947258234,0.36813612779,0.421916604042,1
788,0.984465797742,0.0148195233196,0.000714715424692,3
791,0.99658648173,0.0030003459348,0.00041318818694,3
798,0.843319992224,0.154498527447,0.00218150411577,0
801,0.768750429153,0.211202328404,0.0200472176075,4
806,0.928721586863,0.0621625135342,0.00911591993645,3
807,0.527936697006,0.422018359105,0.0500449563066,0
809,0.733656585217,0.252921695511,0.0134217090284,1
810,0.108746727308,0.578004618486,0.313248654207,1
812,0.921247561773,0.0771588372687,0.00159357767552,2
813,0.887124300003,0.107444134851,0.00543157507976,4
815,0.867403010527,0.107031218708,0.0255657806993,4
816,0.797604739666,0.197943622867,0.00445162675654,4
818,0.246594985326,0.425437589486,0.327967425187,2
820,0.996968924999,0.00296374612177,6.73626491334e-05,4
821,0.261853237947,0.607835114002,0.130311638117,1
822,0.0208263757328,0.541485369205,0.437688251336,4
828,0.439065347115,0.524304519097,0.036630132546,2
833,0.668429911137,0.298363268375,0.0332068173836,1
836,0.472584118446,0.44717613856,0.0802397429943,0
839,0.344186673562,0.543956816196,0.111856505275,4
840,0.880502680937,0.104140999417,0.0153563376516,0
841,0.484867443641,0.456408162912,0.0587243624032,3
843,0.677515725295,0.312111119429,0.0103731499985,0
845,0.870850364367,0.124462332577,0.00468729669228,4
846,0.500622332096,0.194499780734,0.30487788717,4
847,0.713937222958,0.274571319421,0.0114914756268,3
849,0.766427954038,0.197066456079,0.0365055737396,2
850,0.849687377612,0.144678244988,0.00563437320913,4
852,0.651446620623,0.342501620452,0.00605172415574,2
858,0.955996155739,0.0426273134847,0.00137654629846,1
859,0.952372948329,0.0461943782866,0.00143269562007,3
862,0.0712451587121,0.426180164019,0.502574642499,2
863,0.998758931955,0.00112800618323,0.000113084395707,0
865,0.723388234774,0.238754818837,0.037856935213,4
866,0.99970360597,0.000281142536551,1.52308781859e-05,0
872,0.995477080345,0.00425929746901,0.000263636102318,3
873,0.999412000179,0.000576202971085,1.18360934115e-05,2
875,0.941432336966,0.0554776315888,0.00309001712594,1
876,0.17667667071,0.664613465468,0.158709829052,0
877,0.96130224069,0.0354271897425,0.0032705598666,1
878,0.334951589505,0.530834456285,0.134213984013,4
879,0.375866283973,0.463965942462,0.160167768598,1
880,0.988063216209,0.0110651599243,0.000871634091406,1
881,0.196406533321,0.728009502093,0.075583944718,3
883,0.892194330692,0.0991734539469,0.00863218260929,0
884,0.7748726209,0.193138877551,0.0319884661585,3
886,0.0323194575806,0.505979448557,0.461701095104,1
889,0.641617794832,0.321884334087,0.0364978810151,4
892,0.259202226996,0.469924052556,0.270873730381,0
893,0.827259759108,0.161833301187,0.0109069322546,4
897,0.0530214682221,0.244707291325,0.702271262805,2
898,0.969509402911,0.0292458093415,0.00124475982739,3
899,0.992764671644,0.00637497062174,0.00086037137468,3
901,0.956814308961,0.0415137757858,0.00167191998723,0
903,0.993329922358,0.00652957459291,0.000140515136688,1
910,0.413432429234,0.420892596245,0.16567496707,3
914,0.882828613122,0.108949787915,0.00822156621143,4
917,0.770657638709,0.221187288562,0.00815505689631,1
918,0.818139632543,0.171023920178,0.0108364609381,4
921,0.727641920249,0.263872042298,0.00848603465905,4
923,0.226214493314,0.550716857115,0.223068619768,4
925,0.861185729504,0.127619301279,0.0111949633186,2
928,0.825080017249,0.159026299914,0.0158937151233,2
936,0.629113097986,0.345644285281,0.0252426347385,2
937,0.673252403736,0.280387391647,0.0463602331777,4
938,0.296505500873,0.403510034084,0.299984455109,2
939,0.689241607984,0.300001248717,0.0107571852083,1
941,0.707903027534,0.282620886962,0.00947606594612,1
944,0.999697268009,0.000298319845266,4.42607324658e-06,0
945,0.998956978321,0.00101658767865,2.64206391876e-05,0
947,0.888593276342,0.110450511177,0.000956205495944,1
948,0.525962144136,0.363865971565,0.11017185698,1
953,0.918170332909,0.0597473345697,0.022082325692,2
956,0.65681664149,0.310040275256,0.033143085738,3
958,0.891576886177,0.102362836401,0.00606031405429,2
959,0.407234251499,0.317090789477,0.275674978892,1
962,0.805835366249,0.187772651513,0.00639196128274,1
963,0.222268655896,0.38593073686,0.391800612211,2
964,0.934426963329,0.0630755610764,0.00249745611412,3
965,0.919752577941,0.0774083659053,0.00283904823785,0
967,0.450161675612,0.494902978341,0.0549353534977,3
969,0.758819739024,0.216171418627,0.0250088367611,1
973,0.906165321668,0.0915989329418,0.00223573308904,4
975,0.869768083096,0.113444236418,0.0167876668274,4
976,0.871400415897,0.122008974353,0.00659062628013,2
978,0.412792821725,0.5217354695,0.0654716913899,4
979,0.906763732433,0.090922921896,0.00231337617151,3
980,0.0451567769051,0.583793997765,0.371049245199,3
981,0.716380536556,0.260786811511,0.022832636411,0
984,0.869699378808,0.126208340128,0.00409230745087,1
985,0.998609542847,0.00132571044378,6.4700730339e-05,4
987,0.978744725386,0.0210620220751,0.00019324135792,4
988,0.938824812571,0.0606450860699,0.000530067870083,2
993,0.746019105117,0.235217819611,0.0187630529205,0
997,0.894893189271,0.0972838774323,0.00782293220982,3
998,0.991556187471,0.00794451481973,0.000499291665619,1
1002,0.942334810893,0.0567304193974,0.000934757854945,0
1004,0.390734513601,0.344061046839,0.265204449495,0
1007,0.827280620734,0.139607176185,0.0331122142573,0
1010,0.999607205391,0.000373387030171,1.94191152332e-05,0
1015,0.378143787384,0.476158479849,0.145697725316,4
1016,0.989252487818,0.0105552775785,0.000192245230816,3
1017,0.0818231528004,0.515960067511,0.402216772238,1
1019,0.828415234884,0.15177410841,0.0198106759538,2
1020,0.588080346584,0.402483006318,0.00943667006989,1
1021,0.996219952901,0.0037701522621,9.88175482538e-06,1
1022,0.863436381022,0.129921274881,0.00664235139266,1
1023,0.621831258138,0.32790612181,0.0502626374364,1
1024,0.973731855551,0.0259062418093,0.000361883411339,1
1025,0.810920059681,0.182346090674,0.00673384250452,1
1026,0.760075787703,0.215418224533,0.0245059921096,2
1027,0.984743118286,0.0145128568014,0.000743990017024,3
1030,0.64253226916,0.317628969749,0.039838741223,1
1031,0.46454813083,0.363947570324,0.171504283945,3
1036,0.502359598875,0.42399413387,0.0736462622881,1
1037,0.992152512074,0.0072893689697,0.0005580681706,2
1038,0.229830200473,0.383898407221,0.386271417141,1
1039,0.99910012881,0.000840543555872,5.93009899603e-05,0
1041,0.325814068317,0.379710644484,0.294475307067,4
1044,0.538648724556,0.421218405167,0.040132864068,2
1045,0.525196393331,0.383307188749,0.0914964104692,1
1047,0.37249921759,0.543319523335,0.0841812839111,4
1048,0.994380176067,0.00552237910839,9.7391873472e-05,1
1053,0.54775428772,0.41506438454,0.0371813202898,3
1056,0.60005201896,0.361856549978,0.0380914223691,4
1058,0.679673651854,0.318103144566,0.0022231991558,4
1060,0.999115109444,0.000870470772497,1.4400663531e-05,4
1063,0.251505901416,0.692045827707,0.0564482870201,3
1064,0.469196478526,0.343145082394,0.187658444047,3
1065,0.967634359996,0.0310382600874,0.0013273593504,1
1066,0.232611507177,0.60655194521,0.160836547613,4
1067,0.629378040632,0.30882614851,0.0617957934737,4
1071,0.940585474173,0.0336377521356,0.0257767618944,0
1075,0.873511294524,0.12047769626,0.00601100735366,4
1076,0.290242766341,0.514193614324,0.195563624303,4
1078,0.24780404071,0.5761526227,0.176043346524,1
1083,0.729075451692,0.254162053267,0.0167625099421,2
1084,0.669730067253,0.312067002058,0.0182029337933,0
1087,0.669020056725,0.294912874699,0.0360670605054,2
1088,0.576988021533,0.35701790452,0.0659940652549,0
1089,0.989931722482,0.00954277534038,0.000525504001416,0
1090,0.880995750427,0.0907931526502,0.0282110956808,1
1091,0.981261750062,0.0183924287558,0.000345840739707,2
1092,0.996831377347,0.0031482547444,2.03229844071e-05,0
1093,0.173886865377,0.475439955791,0.350673158964,4
1094,0.949688792229,0.0483052358031,0.0020059980064,1
1096,0.934082130591,0.0644457278152,0.00147213045663,0
1097,0.372766852379,0.534013231595,0.0932199110587,0
1099,0.905462086201,0.0884140556057,0.00612381147221,3
1105,0.634101986885,0.3253873686,0.0405106718342,3
1107,0.942626694838,0.0558114238083,0.00156190723646,1
1111,0.988199194272,0.0106685544985,0.00113221110466,0
1114,0.332700808843,0.545446077983,0.121853120625,3
1115,0.973908007145,0.0225870882471,0.00350488198455,0
1117,0.729322632154,0.2552934587,0.0153839094564,0
1118,0.955219785372,0.044674243778,0.000105958254911,2
1119,0.667873243491,0.298900435368,0.0332263018936,4
1120,0.960653324922,0.0382783984145,0.00106827866208,0
1133,0.158630040785,0.593173444271,0.248196502527,3
1135,0.952608625094,0.0456233620644,0.00176800771927,0
1137,0.295875142018,0.553736348947,0.150388504068,1
1142,0.954846123854,0.0436165084442,0.00153738983984,3
1144,0.921434481939,0.0750238237282,0.0035417212639,0
1148,0.833502252897,0.161628489693,0.00486925849691,1
1152,0.961448589961,0.0382318720222,0.000319530023262,4
1159,0.848625818888,0.13187699765,0.0194971735279,4
1162,0.145666291316,0.505786607663,0.348547110955,1
1165,0.999602754911,0.00037663380499,2.05870649855e-05,1
1167,0.998170097669,0.00178971323961,4.01939190245e-05,0
1169,0.94487675031,0.0493096498152,0.0058135932001,2
1170,0.209092482924,0.454982529084,0.335924983025,2
1171,0.852187514305,0.144039834539,0.00377264005753,2
1176,0.60537280639,0.371902932723,0.022724273925,4
1177,0.237126509349,0.615309596062,0.147563874722,3
1179,0.998741944631,0.00122575818871,3.23188208616e-05,0
1180,0.943511029085,0.0409369425227,0.015552071544,0
1181,0.127612394591,0.422580639521,0.449806998173,4
1182,0.997303466002,0.00252564103963,0.000170866650781,1
1183,0.99536895752,0.00456499944751,6.60213069447e-05,0
1184,0.310549894969,0.538261870543,0.151188204686,0
1185,0.525397499402,0.459652165572,0.0149503434077,0
1187,0.977159162362,0.0198058408375,0.0030349943166,4
1189,0.822014629841,0.167427693804,0.010557689704,3
1190,0.444994032383,0.509735922019,0.0452700816095,2
1196,0.577707628409,0.324394116799,0.0978982423743,4
1198,0.133470984797,0.55733225743,0.309196760257,4
1200,0.853502730529,0.141785755754,0.00471149214233,3
1201,0.999645709991,0.000332728261128,2.15648233279e-05,4
1202,0.275189543764,0.434288899104,0.290521532297,0
1204,0.984241286914,0.0150072096537,0.000751518663795,0
1206,0.972723066807,0.0271528611581,0.000124075500935,2
1211,0.0406047223757,0.777663091818,0.181732175251,3
1212,0.328955660264,0.53573179245,0.135312567155,4
1216,0.247896656394,0.561055223147,0.191048130393,2
1220,0.886621514956,0.111343925198,0.00203453210027,0
1221,0.990808010101,0.00864582741633,0.000546120553433,3
1225,0.868214627107,0.123336839179,0.00844855078806,2
1226,0.947202543418,0.0526429203649,0.000154555115538,4
1228,0.336454431216,0.48820412159,0.17534143726,3
1230,0.999123315016,0.000869838365664,6.83884642664e-06,4
1231,0.253286595146,0.651510834694,0.0952025577426,0
1232,0.462687879801,0.51689534386,0.0204167583336,0
1234,0.990696867307,0.00890994708364,0.000393159357676,4
1236,0.949360668659,0.048720382154,0.00191896036267,0
1241,0.772057950497,0.198165242871,0.0297767929733,2
1242,0.996112485727,0.00384109723382,4.64397696002e-05,1
1245,0.987103819847,0.0127374253546,0.000158769502984,2
1250,0.976569135984,0.0231944018354,0.000236444592398,3
1255,0.859345217546,0.138475492597,0.00217928236816,3
