listing_id,low,medium,high,fold
821,0.18202269574,0.675879736741,0.142097560068,1
822,0.0128902158079,0.308478067319,0.678631703059,4
828,0.414013852676,0.534653842449,0.0513322974245,2
833,0.691707154115,0.264795790116,0.0434970793625,1
836,0.619644125303,0.318816443284,0.0615394140283,0
839,0.353696316481,0.570779403051,0.0755242643257,4
840,0.908000806967,0.0841492836674,0.00784995825961,0
841,0.529249966145,0.410773128271,0.0599769031008,3
843,0.657455484072,0.330829342206,0.0117151675125,0
845,0.840188999971,0.155099272728,0.00471169385128,4
846,0.460762361685,0.290123601755,0.249114041527,4
847,0.675844868024,0.294089496136,0.0300656532248,3
849,0.802170554797,0.168527255456,0.0293021990607,2
850,0.877609789371,0.118345608314,0.00404460580709,4
852,0.600871483485,0.385684569677,0.0134439558412,2
858,0.951041797797,0.04758479322,0.00137341752027,1
859,0.962182641029,0.0369604428609,0.000856953750675,3
862,0.0561970906953,0.481077214082,0.462725708882,2
863,0.997775057952,0.00198185354626,0.000243080503424,0
865,0.653739710649,0.295067022244,0.05119324103,4
866,0.999823451042,0.000163861412148,1.27072535179e-05,0
872,0.977838734786,0.0208244469638,0.00133680251505,3
873,0.99908353885,0.000907251320314,9.26496068132e-06,2
875,0.955706934134,0.0417635291815,0.00252951409978,1
876,0.160496835907,0.648590326309,0.190912837783,0
877,0.973408559958,0.0249522104859,0.00163919335076,1
878,0.212587560217,0.612660606702,0.174751847982,4
879,0.27691209813,0.597761114438,0.125326777498,1
880,0.989714682102,0.00992698657016,0.000358348183606,1
881,0.191128497322,0.727389574051,0.0814819311102,3
883,0.933101495107,0.0650260647138,0.00187244650442,0
884,0.714648683866,0.242237513264,0.0431138314307,3
886,0.0144516971583,0.529303908348,0.456244369348,1
889,0.727826853593,0.242276077469,0.0298970515529,4
892,0.129080819587,0.566989759604,0.303929408391,0
893,0.804476757844,0.183095097542,0.0124281176055,4
897,0.040647353977,0.218622003992,0.740730663141,2
898,0.97104426225,0.0261617079377,0.00279405189212,3
899,0.996295710405,0.00297117924007,0.000733110762667,3
901,0.975446840127,0.0240437450508,0.000509363705836,0
903,0.988548735778,0.0112662216028,0.000185054067212,1
910,0.434387962023,0.456215679646,0.109396348397,3
914,0.869123220444,0.126069230338,0.00480756768957,4
917,0.715422272682,0.27450137337,0.0100763520847,1
918,0.766906678677,0.220392684142,0.01270064308,4
921,0.713633318742,0.281350205342,0.0050165145658,4
923,0.219928830862,0.611695826054,0.168375362953,4
925,0.871405680974,0.11808548371,0.0105088409036,2
928,0.843651890755,0.150325839718,0.0060222549364,2
936,0.68302522103,0.295378734668,0.0215960163623,2
937,0.935504992803,0.0522645724316,0.0122304428369,4
938,0.238381276528,0.336874465148,0.424744238456,2
939,0.627093394597,0.360829373201,0.0120772371689,1
941,0.846786856651,0.148923104008,0.00429002467232,1
944,0.99015245835,0.00965504317234,0.000192490949606,0
945,0.999128222466,0.000854869838804,1.69094604037e-05,0
947,0.857482632001,0.141176534196,0.00134082586737,1
948,0.488151729107,0.379645814498,0.132202468812,1
953,0.90769392252,0.0694583741327,0.0228476983805,2
956,0.696725010872,0.280656188726,0.0226188246161,3
958,0.883844971657,0.111483917882,0.00467111185814,2
959,0.29032839338,0.40017007788,0.309501518806,1
962,0.664966464043,0.321466162801,0.0135673740879,1
963,0.0657036068539,0.322423497836,0.611872891585,2
964,0.949867904186,0.047143286715,0.00298881926574,3
965,0.901510337989,0.0934153248866,0.00507435807958,0
967,0.339408914248,0.620373328527,0.0402177323898,3
969,0.722992479801,0.2590940545,0.0179134855668,1
973,0.936206400394,0.0626641586423,0.00112943799468,4
975,0.833996991316,0.138615923623,0.0273870838185,4
976,0.674419184526,0.303296357393,0.0222844338665,2
978,0.426227440437,0.48500641187,0.0887661278248,4
979,0.917011042436,0.0802683482567,0.00272058191088,3
980,0.0247012842447,0.497347484032,0.477951228619,3
981,0.654621243477,0.31442942222,0.0309493231277,0
984,0.868872205416,0.125385083258,0.00574271124788,1
985,0.997861762842,0.00209449848626,4.37120797869e-05,4
987,0.975427965323,0.0240201850732,0.000551832859249,4
988,0.956186453501,0.0433087398609,0.000504816620378,2
993,0.71895835797,0.25521423916,0.0258273972819,0
997,0.916754305363,0.077583959947,0.00566173220674,3
998,0.982385098934,0.0157032671074,0.00191163698522,1
1002,0.937380472819,0.0620680240293,0.000551505557572,0
1004,0.298584371805,0.548380196095,0.153035419683,0
1007,0.704705834389,0.236483658353,0.058810506016,0
1010,0.999625305335,0.000360543034427,1.41444573577e-05,0
1015,0.358729382356,0.482015470664,0.159255122145,4
1016,0.98503379027,0.0147279202938,0.000238272065568,3
1017,0.111417606473,0.474636683861,0.413945694764,1
1019,0.83076641957,0.152377054095,0.0168565226098,2
1020,0.739156385263,0.255340466897,0.0055031181934,1
1021,0.998744050662,0.00125164581308,4.30884953554e-06,1
1022,0.89682473739,0.0971721758445,0.0060031133083,1
1023,0.64737679561,0.309441675742,0.043181532373,1
1024,0.970365603765,0.0292032770813,0.000431106697458,1
1025,0.745504756769,0.249183237553,0.00531199822823,1
1026,0.782137831052,0.195569703976,0.0222924662133,2
1027,0.984379986922,0.0146155292168,0.00100448766413,3
1030,0.776935974757,0.18555427591,0.0375097716848,1
1031,0.481440881888,0.364576737086,0.153982373575,3
1036,0.461315353711,0.448032587767,0.0906520287196,1
1037,0.978785355886,0.0163332459827,0.0048813909137,2
1038,0.31998171409,0.312099089225,0.367919206619,1
1039,0.999232451121,0.000707375157314,6.01606043347e-05,0
1041,0.345129321019,0.41922929883,0.235641340415,4
1044,0.547709325949,0.408927013477,0.0433636543651,2
1045,0.521998037895,0.361717035373,0.116284954051,1
1047,0.43219362696,0.518376559019,0.0494298376143,4
1048,0.995127936204,0.00476085115224,0.000111251337027,1
1053,0.486300637325,0.458111236493,0.0555881323914,3
1056,0.568166265885,0.385634263357,0.0461994682749,4
1058,0.626934786638,0.369274884462,0.00379033766997,4
1060,0.999265750249,0.000721791138252,1.24423701588e-05,4
1063,0.204214801391,0.690615316232,0.105169847608,3
1064,0.438742558161,0.392836660147,0.168420791626,3
1065,0.981173018614,0.0182227957994,0.000604133878369,1
1066,0.172454675039,0.620531539122,0.207013790806,4
1067,0.726052383582,0.22936835885,0.0445792414248,4
1071,0.92464218537,0.0476387441158,0.0277190717558,0
1075,0.872971097628,0.11447091649,0.0125579796731,4
1076,0.332716435194,0.541921158632,0.12536239624,4
1078,0.202585722009,0.637381792068,0.160032475988,1
1083,0.732653538386,0.238315855463,0.0290306030462,2
1084,0.656531115373,0.327846546968,0.0156223199641,0
1087,0.662241697311,0.311603883902,0.0261544200281,2
1088,0.560640434424,0.354256480932,0.0851030747096,0
1089,0.987819969654,0.0116060012951,0.000574073502018,0
1090,0.926153182983,0.0573139488697,0.0165328653529,1
1091,0.98478714625,0.0148393927763,0.000373453008554,2
1092,0.998314479987,0.00166994826092,1.55858366876e-05,0
1093,0.183909232418,0.431069811185,0.385020961364,4
1094,0.895400583744,0.100502004226,0.00409740636436,1
1096,0.9035277764,0.093397565186,0.00307466710607,0
1097,0.320608069499,0.565263569355,0.114128348728,0
1099,0.89115079244,0.102656126022,0.00619308479751,3
1105,0.592643082142,0.337298075358,0.0700588126977,3
1107,0.949274261793,0.0498422197998,0.000883549956294,1
1111,0.984338819981,0.0138325237979,0.00182864132027,0
1114,0.274954001109,0.534219066302,0.190826917688,3
1115,0.968286434809,0.0287574697286,0.00295611758096,0
1117,0.766508917014,0.219475294153,0.0140157962839,0
1118,0.962636113167,0.037262491261,0.000101422614534,2
1119,0.650757074356,0.231295580665,0.117947364847,4
1120,0.959653337797,0.0392195992172,0.00112707734418,0
1133,0.126426527898,0.658248047034,0.215325415134,3
1135,0.942499856154,0.0551385357976,0.00236162694637,0
1137,0.235264912248,0.558123707771,0.20661136508,1
1142,0.973087747892,0.0255648040523,0.00134748521183,3
1144,0.913518408934,0.0809344512721,0.00554712365071,0
1148,0.793653110663,0.201231727997,0.00511515807981,1
1152,0.958226283391,0.0413842989753,0.000389430788346,4
1159,0.566478550434,0.278233746688,0.155287707845,4
1162,0.126531377435,0.446854164203,0.426614493132,1
1165,0.999567866325,0.000414810444151,1.73517786e-05,1
1167,0.998385866483,0.00145741878077,0.000156702796327,0
1169,0.794943233331,0.174028476079,0.0310282843808,2
1170,0.21433861057,0.488492021958,0.297169367472,2
1171,0.901461939017,0.0933069884777,0.00523104130601,2
1176,0.472895214955,0.50426441431,0.0228403415531,4
1177,0.253051241239,0.622642318408,0.124306470156,3
1179,0.998178859552,0.00179618445691,2.49497946546e-05,0
1180,0.9517531991,0.0381962719063,0.0100505547598,0
1181,0.133382384976,0.306574682395,0.560042917728,4
1182,0.997212012609,0.00269113465523,9.684221853e-05,1
1183,0.993004004161,0.00694578482459,5.0198300111e-05,0
1184,0.203879887859,0.576242585977,0.219877491395,0
1185,0.598390777906,0.385447810094,0.0161614458387,0
1187,0.972924570243,0.019952770633,0.00712264298151,4
1189,0.847018281619,0.146586373448,0.00639535812661,3
1190,0.533588389556,0.42403708895,0.0423744892081,2
1196,0.597478826841,0.338147252798,0.0643738893171,4
1198,0.121920391917,0.498403112094,0.379676520824,4
1200,0.853906710943,0.13933484753,0.00675844509775,3
1201,0.969382146994,0.0299890904377,0.000628762238193,4
1202,0.178435554107,0.496226588885,0.325337866942,0
1204,0.972741762797,0.0226014864941,0.00465675940116,0
1206,0.961185793082,0.0383437474569,0.000470456628439,2
1211,0.0556526469688,0.680153230826,0.26419412593,3
1212,0.371652384599,0.523418237766,0.104929345349,4
1216,0.214133779208,0.585311770439,0.200554445386,2
1220,0.892965694269,0.105233011146,0.00180129039412,0
1221,0.990814208984,0.00868479286631,0.000500989321154,3
1225,0.845843295256,0.145007575552,0.00914915216466,2
1226,0.954286138217,0.0454856355985,0.000228240804669,4
1228,0.343151072661,0.458641757568,0.198207219442,3
1230,0.999488353729,0.000507124311601,4.50149127573e-06,4
1231,0.220430538058,0.674842894077,0.104726585249,0
1232,0.568730314573,0.382774084806,0.0484955757856,0
1234,0.988382359346,0.0111883909752,0.000429273791572,4
1236,0.91440252463,0.0833028530081,0.00229462655261,0
1241,0.786902447542,0.191371927659,0.0217256384591,2
1242,0.996713578701,0.00324904010631,3.73774212979e-05,1
1245,0.976020216942,0.0233904073636,0.000589393176294,2
1250,0.971912920475,0.0274972145756,0.000589850436275,3
1255,0.920574724674,0.0762516135971,0.00317363526362,3
