listing_id,low,medium,high,fold
182,0.382511842251,0.433721196651,0.183766973019,3
186,0.185855397582,0.756609296799,0.0575353130698,4
192,0.975751101971,0.0238644562662,0.000384431367274,0
194,0.736185908318,0.257214072347,0.00659998264164,0
200,0.845324289799,0.150789539516,0.00388615839183,2
204,0.982103407383,0.0175333207473,0.000363236098201,0
205,0.473442482948,0.455132824183,0.0714246816933,1
206,0.525974339247,0.3496486485,0.124376991391,1
208,0.50376136899,0.40352627039,0.0927123695612,0
214,0.860279214382,0.135096344352,0.00462445169687,1
217,0.99937286377,0.000592899392359,3.42363178788e-05,1
226,0.99776289463,0.00221250669565,2.46193714702e-05,4
228,0.913028132915,0.0837881326675,0.00318376072682,1
235,0.228144535422,0.41839953661,0.35345594883,4
236,0.216728964448,0.59819508791,0.185075949132,2
237,0.983104360104,0.0116226827726,0.00527293533087,0
241,0.996930730343,0.00295966174453,0.000109618590795,4
244,0.948381507397,0.0507126443088,0.000905843102373,0
245,0.384552466869,0.520606011152,0.094841529429,0
246,0.68707151413,0.272215142846,0.0407133754343,1
247,0.984491288662,0.0130461685359,0.00246252298821,0
248,0.623639988899,0.354839962721,0.0215200573206,0
249,0.721468222141,0.256889131665,0.0216426342726,2
251,0.710871684551,0.26243070662,0.0266976311803,0
252,0.970421648026,0.0264200534672,0.00315829133615,2
255,0.981312549114,0.0163697641343,0.00231770086102,2
257,0.997782874107,0.00202581007034,0.000191291666124,0
262,0.780485665798,0.208028268814,0.011486056447,1
263,0.753312170506,0.229906627536,0.0167812030762,3
272,0.131459069252,0.314335596561,0.554205346107,1
275,0.9938814044,0.00600876295939,0.000109806413093,4
277,0.987264215946,0.0119197657332,0.000816037727054,1
279,0.464020293951,0.432935756445,0.103043976426,4
280,0.318399178982,0.529469120502,0.152131742239,1
282,0.93737757206,0.0618839599192,0.000738465366885,2
283,0.989858341217,0.00982237150893,0.000319303368451,1
284,0.929289531708,0.0681713849306,0.00253905770369,0
289,0.571854770184,0.393742257357,0.0344029724598,4
291,0.969798052311,0.0300223026425,0.000179655337706,3
292,0.726319754124,0.262176191807,0.0115040611476,2
293,0.734813249111,0.238499206305,0.0266875378788,1
295,0.329561826587,0.476358503103,0.194079685211,1
296,0.75085016489,0.22692706883,0.0222227523103,0
303,0.565457689762,0.381152617931,0.0533896803856,1
304,0.769471144676,0.210838776827,0.0196900960058,0
305,0.209702646732,0.542623221874,0.247674119473,0
309,0.753193724155,0.236188343167,0.0106179242954,2
311,0.711663651466,0.269441667199,0.0188946839422,0
312,0.883685421944,0.11393289417,0.00238168735523,1
313,0.967275869846,0.0320133399218,0.000710793538019,4
314,0.0448128797114,0.62760862112,0.327578520775,4
315,0.992158639431,0.00768601195887,0.00015535113198,4
320,0.1144396469,0.249844750762,0.635715591908,4
322,0.861322069168,0.130292160809,0.00838578222319,0
323,0.997824394703,0.00192283929791,0.000252748120693,1
325,0.274607229233,0.533727622032,0.191665160656,1
332,0.780700623989,0.211297792196,0.00800158362836,0
333,0.993324160576,0.00610608225688,0.000569745659595,0
335,0.558410215378,0.273284244537,0.168305534124,2
336,0.252181747556,0.662607324123,0.0852109193802,0
337,0.858332395554,0.132042463124,0.00962514020503,0
338,0.924456357956,0.072044339031,0.00349927623756,4
340,0.916029453278,0.0796164125204,0.0043541287072,2
341,0.952611851692,0.0409491971135,0.0064389671199,3
343,0.981619167328,0.0160963913426,0.00228444945533,1
344,0.293412989378,0.448503679037,0.258083331585,1
348,0.51972655654,0.332156345248,0.148117101192,0
351,0.00342693938874,0.0967089772224,0.899864089489,0
355,0.365159106255,0.583406090736,0.0514348171651,2
356,0.778847384453,0.205040732026,0.016111882776,4
359,0.529609805346,0.393560540676,0.0768296614289,0
360,0.633042240143,0.337042552233,0.0299151964486,1
361,0.873719775677,0.0557861626148,0.0704940788448,0
362,0.992504954338,0.00626394185238,0.00123112542788,1
365,0.98505294323,0.0146871451288,0.00025990048016,2
370,0.432710343599,0.403765046597,0.163524574041,0
373,0.772219634056,0.21405441165,0.0137259826064,3
374,0.789587831497,0.184366598725,0.0260455556214,0
375,0.949024879932,0.0500348396599,0.000940291839652,2
377,0.156310085952,0.484750330448,0.35893959403,2
379,0.322090542316,0.565144610405,0.112764826417,3
380,0.960476541519,0.0385623518378,0.000961081299465,1
381,0.864797687531,0.131329205632,0.00387310062069,1
383,0.81820243597,0.160782003403,0.0210155645385,1
386,0.631861591339,0.332352346182,0.0357860717922,4
387,0.796431219578,0.18826957643,0.0152992157266,4
390,0.910361015797,0.0852294810116,0.00440951939672,2
392,0.481084924936,0.457703059912,0.0612120129168,1
393,0.362048840523,0.543598455191,0.0943527013063,1
394,0.221613490582,0.62559081316,0.152795675397,4
396,0.979648816586,0.0172123007476,0.00313889123499,3
397,0.533771258593,0.333147490025,0.133081263304,4
398,0.986992311478,0.0122363805771,0.000771274685394,2
408,0.998606526852,0.00121149355546,0.000182005151873,1
409,0.87554012537,0.11490445137,0.00955541096628,4
412,0.787198090553,0.182613113523,0.0301887925714,0
415,0.887334108353,0.110753762722,0.00191212138161,2
417,0.916245722771,0.0819400675595,0.00181421237066,4
419,0.885699522495,0.11212861836,0.00217182524502,1
424,0.651622724533,0.299439591169,0.048937702179,0
425,0.14299364388,0.659995663166,0.197010704875,0
437,0.527482813597,0.443308675289,0.0292085137218,4
438,0.148120170832,0.440165305138,0.41171451211,1
440,0.709868264198,0.240898835659,0.0492328949273,3
441,0.463824141026,0.505493664742,0.0306821830571,4
442,0.497939139605,0.387531220913,0.114529639482,3
444,0.999363958836,0.000615837459918,2.01972448849e-05,2
445,0.594184613228,0.395915907621,0.00989947617054,3
446,0.516940659285,0.32581512332,0.157244236767,3
447,0.674678492546,0.268021801114,0.0572997190058,3
449,0.576166236401,0.402112674713,0.021721098572,1
451,0.650083756447,0.340192246437,0.00972401369363,4
454,0.872095036507,0.126252259314,0.00165272497106,4
458,0.991198170185,0.00831808550283,0.000483760307543,2
465,0.965297710896,0.0340493369848,0.000652955292026,3
466,0.232395020127,0.62750903368,0.140095955133,3
471,0.441293370724,0.476466035843,0.0822405919433,0
472,0.371623951197,0.575468099117,0.0529079534113,4
473,0.866101908684,0.131697236001,0.00220083820168,0
474,0.629707312584,0.36239861846,0.00789406849071,1
476,0.997606217861,0.00234924184624,4.45085412139e-05,0
479,0.927521979809,0.0585386171937,0.0139393953606,1
480,0.994717395306,0.00515907257795,0.000123516381427,3
481,0.452611410618,0.481966918707,0.065421679616,2
482,0.99844468832,0.00151481534122,4.04954422265e-05,0
483,0.994433832169,0.00530264317058,0.000263543266919,2
484,0.63014986515,0.342472845316,0.0273772943765,2
486,0.992302215099,0.00759694217704,0.00010086956172,0
487,0.0616922557354,0.579146933556,0.359160816669,0
490,0.974508786201,0.0219511469826,0.00354005820118,1
491,0.360680055618,0.517442685366,0.121877217293,0
494,0.758113491535,0.222004109621,0.0198823949322,4
498,0.88946160078,0.103742161393,0.00679624853656,0
499,0.908719241619,0.0858574792743,0.00542327994481,4
500,0.999350523949,0.00062376310816,2.57061168668e-05,1
506,0.949291753769,0.0485713407397,0.00213688698132,3
509,0.986805438995,0.0110180610791,0.00217652593274,2
510,0.219075575471,0.563991093636,0.216933318973,3
511,0.198966422677,0.748884797096,0.052148777619,2
513,0.842513728142,0.149156734347,0.00832953350618,4
514,0.983478176594,0.0159280212596,0.000593796541216,3
515,0.997411775589,0.00205990844406,0.00052831962239,3
518,0.90317991972,0.0898762211204,0.0069438024424,3
519,0.618566322327,0.34960000515,0.0318336639553,0
521,0.62149951458,0.321192634106,0.0573078535497,2
529,0.996508288383,0.00310622826219,0.000385497670504,3
530,0.871123552322,0.127702024579,0.00117441620678,2
534,0.86416374445,0.126843971014,0.00899229459465,0
535,0.141107158363,0.590923631191,0.267969229817,4
536,0.486327689886,0.429891604185,0.083780695498,0
537,0.724456751347,0.255762499571,0.0197807673365,3
538,0.955543577671,0.0431491747499,0.00130725794006,4
542,0.872570252419,0.115547038615,0.0118827309459,3
548,0.419060212374,0.400633209944,0.180306592584,4
554,0.705564916134,0.271896696091,0.0225383803248,1
555,0.296945858002,0.496655458212,0.206398680806,0
557,0.995046281815,0.004838678753,0.000115023895341,4
558,0.433627539873,0.453288978338,0.113083490729,2
561,0.291040438414,0.388592493534,0.320367079973,3
563,0.995029389858,0.00470256912522,0.000268064060947,4
564,0.677446043491,0.241619691253,0.0809342488647,4
567,0.999586427212,0.000400806387188,1.27635148601e-05,3
568,0.614259648323,0.334464305639,0.0512760512531,3
569,0.954731011391,0.0443059332669,0.000963062851224,3
571,0.865970647335,0.120553809404,0.0134755429812,3
572,0.0846092864871,0.691105496883,0.2242852211,0
573,0.522305339575,0.44283246398,0.0348621860147,1
576,0.95636343956,0.0391283370554,0.00450819791295,1
577,0.948976790905,0.0499350421131,0.00108815007843,3
582,0.730616784096,0.247147616744,0.0222356282175,4
585,0.796484541893,0.184405654669,0.0191097935662,3
587,0.421718227863,0.551513940096,0.0267678197473,0
589,0.882174623013,0.111435011029,0.00639035012573,1
590,0.999165153503,0.000826593837701,8.25621691547e-06,2
592,0.817627871037,0.174046453834,0.00832566656172,4
597,0.918587183952,0.0793603047729,0.00205249099527,4
598,0.977742993832,0.0219390541315,0.000317978067324,1
599,0.808493053913,0.160347379744,0.0311596084386,0
600,0.997608280182,0.00219880156219,0.000192913107458,0
604,0.495591843128,0.340895617008,0.163512524962,4
605,0.94968123436,0.0442288160324,0.00608994560316,4
607,0.996692025661,0.00315471310169,0.00015326945213,3
610,0.467550069094,0.446063131094,0.0863867938519,2
614,0.327823936939,0.585354208946,0.0868218585849,4
615,0.438929390907,0.447320878506,0.113749749959,0
620,0.908247673512,0.0871100857854,0.00464227702469,2
621,0.441570001841,0.494408756495,0.0640212610364,1
622,0.93196208477,0.063873989135,0.00416391459294,3
623,0.994251549244,0.00555742122233,0.000191052847367,3
624,0.413826364279,0.505985617638,0.0801879875362,4
626,0.599377846718,0.346336203814,0.0542859748006,0
629,0.771784794331,0.195310524106,0.0329046808183,1
631,0.123788900673,0.503993570805,0.372217530012,2
636,0.0248498607427,0.245848923922,0.729301202297,0
638,0.726381266117,0.236263096333,0.0373556241393,1
640,0.996412301064,0.00342207634822,0.000165620425832,1
641,0.235630860925,0.683713817596,0.0806553043425,2
644,0.0507228255272,0.687296319008,0.261980843544,4
645,0.867500662804,0.125137124956,0.00736219426617,0
647,0.699836575985,0.277855840325,0.0223075564951,2
648,0.982127451897,0.0168829649687,0.000989566533826,3
649,0.94285671711,0.0545171007514,0.0026261769468,1
651,0.242364633083,0.501121819019,0.256513544917,4
656,0.968519175053,0.0301015522331,0.00137925700983,3
657,0.974834060669,0.0220606572926,0.00310526508838,2
658,0.431348484755,0.514526921511,0.054124584049,4
659,0.90306520462,0.095675650239,0.00125913291704,4
662,0.396904915571,0.482434368134,0.120660717785,3
666,0.730224382877,0.259284064174,0.0104915590025,4
669,0.596277391911,0.362654525042,0.0410680823028,4
674,0.951842355728,0.0462794683874,0.00187818453414,2
675,0.998735702038,0.0012087277486,5.55529550184e-05,3
679,0.895887863636,0.099676142633,0.00443596951663,4
681,0.781484794617,0.125005279481,0.0935099199414,3
682,0.224772471189,0.381850653887,0.393376851082,2
685,0.568967187405,0.393342846632,0.0376899726689,0
687,0.857085692883,0.133174686134,0.00973962824792,4
692,0.652401745319,0.316990894079,0.0306073755026,0
693,0.619565594196,0.343700903654,0.0367334924638,3
694,0.676087927818,0.307098740339,0.0168133256957,1
696,0.997516417503,0.00245812276844,2.54681483057e-05,4
699,0.65720243454,0.338083136082,0.00471443403512,1
700,0.447303158045,0.474021011591,0.0786758378148,2
703,0.232559448481,0.510285776854,0.257154780626,1
704,0.448981082439,0.446188616753,0.104830318689,2
705,0.801715016365,0.0531140103936,0.145170978457,4
706,0.0854928471148,0.369695740938,0.54481138587,0
707,0.139764910936,0.720261955261,0.139973130822,2
712,0.90337253809,0.0862644836307,0.0103629790246,4
714,0.996521985531,0.00207896903157,0.00139904178213,1
715,0.368768817186,0.54613109231,0.0851001039147,0
716,0.527328521013,0.373219573498,0.0994518741965,1
718,0.618833148479,0.339329308271,0.0418375272304,3
720,0.850512742996,0.134461022913,0.0150262150913,3
725,0.99133669138,0.00844955379143,0.000213732260454,4
728,0.402775037289,0.402708059549,0.194516888261,0
730,0.941167426109,0.0572232946754,0.00160930035636,4
735,0.982353889942,0.0172988660634,0.000347264605807,3
737,0.991923046112,0.00673148492351,0.00134548076894,0
740,0.682877445221,0.294455346465,0.0226672317833,1
741,0.999345350266,0.000642473582411,1.21686784041e-05,2
742,0.283160334826,0.452371931076,0.264467740059,2
743,0.823657429218,0.145481398702,0.0308611668646,0
747,0.993377757072,0.00622807657346,0.000394146464532,3
749,0.536678123474,0.393464607,0.0698572471738,2
754,0.552042877674,0.375706875324,0.072250264883,0
757,0.428839802742,0.347154259682,0.224005928636,4
761,0.566241383553,0.36432441473,0.0694342002273,3
762,0.863609671593,0.132418070734,0.00397226223722,1
764,0.970201075077,0.0296254150569,0.000173503825499,3
766,0.98846616745,0.0113898642361,0.000143962157017,0
770,0.957873761654,0.0240634238347,0.0180628050119,0
772,0.730582630634,0.262951293588,0.00646606553346,1
773,0.993160378933,0.00619777180254,0.000641891208943,0
776,0.248830878735,0.596697294712,0.154471835494,3
778,0.991493654251,0.00804193597287,0.000464389228728,1
783,0.998935091496,0.000990850839298,7.40530238545e-05,3
786,0.489627546072,0.306496715546,0.203875741363,1
788,0.732401490211,0.193359863758,0.0742386654019,3
791,0.991209256649,0.00689353719354,0.00189721458592,3
798,0.803004932404,0.19256349504,0.00443157963455,0
801,0.811594772339,0.17301697433,0.0153882456943,4
806,0.949188113213,0.0295683115721,0.0212435791269,3
807,0.540706527233,0.411914479733,0.0473789870739,0
809,0.763868486881,0.225390335917,0.0107411719859,1
810,0.0911261573434,0.62528847456,0.283585363626,1
812,0.885818266869,0.108755029738,0.00542668187991,2
813,0.903297698498,0.0918703868985,0.00483193285763,4
815,0.771698451042,0.210560756922,0.0177407974377,4
816,0.776573193073,0.216521251202,0.00690553598106,4
818,0.246799612045,0.391080981493,0.362119406462,2
820,0.997867798805,0.00206510955468,6.71043802868e-05,4
821,0.186998850107,0.600014519691,0.212986633182,1
822,0.0227309197187,0.488727414608,0.488541668653,4
828,0.430324691534,0.503953438997,0.0657218560576,2
833,0.619936108589,0.344183176756,0.0358807019889,1
836,0.566877150536,0.366621094942,0.0665017448366,0
839,0.33425925374,0.604163646698,0.0615771003067,4
840,0.926077401638,0.0629026353359,0.0110199821182,0
841,0.555591893196,0.40683593154,0.0375721860677,3
843,0.701016402245,0.283895251155,0.0150883346796,0
845,0.712879085541,0.284118130803,0.0030028060195,4
846,0.338917553425,0.374873906374,0.286208540201,4
847,0.739026451111,0.248438483477,0.0125350734219,3
849,0.826105213165,0.151393917203,0.0225008741021,2
850,0.810300219059,0.185619902611,0.00407986110076,4
852,0.60844720602,0.386527842283,0.00502496417612,2
858,0.956508040428,0.0422874331474,0.00120452727424,1
859,0.978737127781,0.0204857731238,0.000777102354914,3
862,0.0440514579415,0.421131008863,0.534817516804,2
863,0.998018634319,0.00185473992024,0.000126626639394,0
865,0.734181785583,0.238558095694,0.0272601041943,4
866,0.99972114563,0.000265575514641,1.3241902343e-05,0
872,0.985921990871,0.0133992603049,0.000678717781557,3
873,0.999384200573,0.000595864164643,1.99612657525e-05,2
875,0.93935085535,0.057897041738,0.00275208288804,1
876,0.160864084959,0.632881224155,0.206254687905,0
877,0.962959194183,0.0326763875782,0.00436440189369,1
878,0.263464713097,0.572363734245,0.164171557128,4
879,0.393926799297,0.454512804747,0.151560400426,1
880,0.988569664955,0.0110426591709,0.000387659569969,1
881,0.220354124904,0.714805400372,0.0648404754698,3
883,0.874448382854,0.118243013322,0.00730862393975,0
884,0.722066342831,0.238279506564,0.0396541528404,3
886,0.0118098706007,0.500885009766,0.487305098772,1
889,0.732133066654,0.234696108103,0.0331708319485,4
892,0.151040700078,0.650002205372,0.198957118392,0
893,0.744778549671,0.237568730116,0.0176526980475,4
897,0.0483461551368,0.227398523688,0.72425532341,2
898,0.980949175358,0.0179982542992,0.00105259433039,3
899,0.993898963928,0.00539174652658,0.000709291745443,3
901,0.97405128479,0.0252459932119,0.000702744227601,0
903,0.989419460297,0.0103602685034,0.000220277431072,1
910,0.407947587967,0.478281462193,0.11377094239,3
914,0.857371222973,0.135350884497,0.0072778923437,4
917,0.718668186665,0.272256416082,0.00907538821921,1
918,0.792125189304,0.195627328753,0.0122474879026,4
921,0.786358845234,0.208177188039,0.00546394903213,4
923,0.215183207393,0.595439934731,0.189376837015,4
925,0.844175338745,0.140797771513,0.0150269022211,2
928,0.795824980736,0.196971300244,0.00720370477065,2
936,0.691653203964,0.278495842218,0.0298509702086,2
937,0.905878078938,0.0753552816808,0.0187666555867,4
938,0.325679689646,0.384244519472,0.290075790882,2
939,0.589412856102,0.40175511241,0.00883205989376,1
941,0.830072128773,0.166042289138,0.00388556732796,1
944,0.999702274799,0.000292956459452,4.74165522064e-06,0
945,0.999328434467,0.000654760259204,1.68034695889e-05,0
947,0.892695891857,0.104585792124,0.0027183084283,1
948,0.64791636467,0.266427832842,0.085655811429,1
953,0.740672898293,0.166241130233,0.0930859804153,2
956,0.718216919899,0.259209465981,0.0225736267865,3
958,0.928963589668,0.0683534279466,0.00268300285097,2
959,0.434369546175,0.386731773615,0.178898692131,1
962,0.6574680686,0.332741883397,0.00979005070403,1
963,0.0858736768365,0.399226051569,0.514900273085,2
964,0.93181784153,0.0622149549425,0.00596721647307,3
965,0.910070633888,0.0857813030481,0.00414806092158,0
967,0.368961888552,0.598516964912,0.0325211253017,3
969,0.721418857574,0.25932931304,0.0192518221214,1
973,0.893102514744,0.105330832303,0.00156667509582,4
975,0.834327495098,0.151495960355,0.0141765622422,4
976,0.724100315571,0.259506601095,0.016393055208,2
978,0.410145574808,0.510044205189,0.0798102468252,4
979,0.927736127377,0.0707141518593,0.0015497362474,3
980,0.0314744181931,0.418505162001,0.55002040863,3
981,0.637960350513,0.322548824549,0.0394908070564,0
984,0.880216562748,0.113383558393,0.00639986381866,1
985,0.998255097866,0.00167307511438,7.18393210263e-05,4
987,0.965366339684,0.0337284807116,0.000905163999414,4
988,0.948136460781,0.0510526239872,0.000810909166466,2
993,0.750500714779,0.236716070771,0.0127832040191,0
997,0.789620268345,0.203052774072,0.00732697360218,3
998,0.984020233154,0.0140345092863,0.00194525981788,1
1002,0.952748429775,0.0465099573135,0.000741615414154,0
1004,0.404776918888,0.457028615475,0.138194462657,0
1007,0.712491703033,0.242985147238,0.0445231750607,0
1010,0.998745512962,0.00121426985133,4.02143614338e-05,0
1015,0.317647844553,0.512679046392,0.169673103094,4
1016,0.987243711948,0.0125785602257,0.000177731161239,3
1017,0.096523603797,0.404281681776,0.499194711447,1
1019,0.833921277523,0.149038505554,0.0170402023941,2
1020,0.774929785728,0.219121423364,0.00594877204858,1
1021,0.998791527748,0.00120369467186,4.74824892081e-06,1
1022,0.878301274776,0.117785730958,0.00391301391646,1
1023,0.636356794834,0.323760211468,0.0398829892278,1
1024,0.97841271162,0.0211528018117,0.000434466317529,1
1025,0.776714992523,0.217780432105,0.00550459716469,1
1026,0.780604910851,0.202056953311,0.017338129878,2
1027,0.994856703281,0.00464986036532,0.000493422168074,3
1030,0.76783131361,0.160512208939,0.0716564722359,1
1031,0.464156198502,0.374810576439,0.161033222079,3
1036,0.406147533655,0.517762374878,0.0760901026428,1
1037,0.890837919712,0.105264268816,0.00389777352102,2
1038,0.349848860502,0.310669100285,0.339482009411,1
1039,0.999107813835,0.000863036594819,2.91424366878e-05,0
1041,0.310005253553,0.400615119934,0.289379623532,4
1044,0.51554222703,0.426912695169,0.0575450889766,2
1045,0.50114814043,0.397823631763,0.101028233767,1
1047,0.392556059361,0.568369352818,0.0390745863318,4
1048,0.992683136463,0.00688588880002,0.000430982472608,1
1053,0.459016340971,0.485405546427,0.0555780857801,3
1056,0.523705893755,0.420016014576,0.0562780916691,4
1058,0.605966567993,0.389287352562,0.00474606165662,4
1060,0.998589575291,0.0013966674218,1.37611286846e-05,4
1063,0.231275942922,0.683282232285,0.0854418262839,3
1064,0.345403057337,0.561439478397,0.0931574776769,3
1065,0.984647023678,0.0145031662658,0.00084981652908,1
1066,0.204343575239,0.615856969357,0.179799446464,4
1067,0.715655589104,0.23865608573,0.0456883139908,4
1071,0.917747843266,0.0512523807585,0.0309998054057,0
1075,0.758574020863,0.225795546174,0.0156304435804,4
1076,0.324809098244,0.496113485098,0.179077407718,4
1078,0.200958746672,0.625725531578,0.17331572175,1
1083,0.716291213036,0.237545895576,0.0461628813297,2
1084,0.676156198978,0.301842260361,0.0220015343279,0
1087,0.638082075119,0.343367964029,0.0185499608517,2
1088,0.593497264385,0.341114836931,0.0653878867626,0
1089,0.970861542225,0.0271506948397,0.00198777022306,0
1090,0.902822744846,0.0786177456379,0.0185594964772,1
1091,0.982513737679,0.0171536467969,0.000332631386118,2
1092,0.997516429424,0.00244403751567,3.95415481762e-05,0
1093,0.195438051224,0.44243157506,0.362130349874,4
1094,0.806135809422,0.19021089375,0.00365328094922,1
1096,0.934017622471,0.0622526943684,0.00372967417352,0
1097,0.261333543062,0.624659156799,0.11400731504,0
1099,0.902251243591,0.0929077804089,0.0048410160467,3
1105,0.533109503984,0.404143971205,0.0627465441823,3
1107,0.958426439762,0.0411960422993,0.000377527537057,1
1111,0.98858486414,0.00697088427842,0.0044442626182,0
1114,0.248981326818,0.572850477695,0.178168204427,3
1115,0.983476042747,0.0126822765917,0.00384167656302,0
1117,0.77548661232,0.211786562204,0.0127268142998,0
1118,0.969795441628,0.0300907559693,0.000113826716552,2
1119,0.578030526638,0.311122202873,0.110847249627,4
1120,0.966296947002,0.0331272028387,0.000575853715418,0
1133,0.123931239545,0.57563201189,0.300436747074,3
1135,0.943766188622,0.0540379367769,0.00219585653394,0
1137,0.320906102657,0.556091451645,0.123002433777,1
1142,0.973783063889,0.0252957712859,0.000921166187618,3
1144,0.925310540199,0.0698794528842,0.00481000249274,0
1148,0.836786365509,0.152700793743,0.0105128578842,1
1152,0.969306671619,0.0302979778498,0.000395361817209,4
1159,0.56665905714,0.299943885207,0.133397050202,4
1162,0.147381654382,0.461572682858,0.391045665741,1
1165,0.999479830265,0.000499651732389,2.05262260351e-05,1
1167,0.998170483112,0.00167142793071,0.00015807665186,0
1169,0.75358017683,0.193684595823,0.0527352258563,2
1170,0.186243447661,0.485777682066,0.327978861332,2
1171,0.898042225838,0.0959466308355,0.00601113806479,2
1176,0.507939302921,0.458568823338,0.0334918919951,4
1177,0.283537018299,0.585439026356,0.131023953855,3
1179,0.999745237827,0.000247807154665,6.97078976373e-06,0
1180,0.957483422756,0.0369381401688,0.00557841723785,0
1181,0.113226439059,0.372719913721,0.514053654671,4
1182,0.995130324364,0.0046410814859,0.000228577808593,1
1183,0.995968401432,0.00394038297236,9.12222792977e-05,0
1184,0.280238005519,0.513107609749,0.206654399633,0
1185,0.541968357563,0.42353733778,0.0344943225384,0
1187,0.969903981686,0.0243660759181,0.00572990709916,4
1189,0.832041561604,0.160034954548,0.00792350349948,3
1190,0.5482183218,0.402708387375,0.0490733005106,2
1196,0.63734190464,0.3003249228,0.0623331815004,4
1198,0.113371810317,0.43255956769,0.454068630934,4
1200,0.861643898487,0.13389557302,0.00446051126346,3
1201,0.999310195446,0.000668092234991,2.17252629227e-05,4
1202,0.226050579548,0.449486869574,0.324462556839,0
1204,0.971500349045,0.0245678268373,0.00393182295375,0
1206,0.969683635235,0.0300121411681,0.000304234982468,2
1211,0.0511447623372,0.606780600548,0.342074635625,3
1212,0.458173006773,0.438040405512,0.103786580265,4
1216,0.254098969698,0.509031951427,0.236869111657,2
1220,0.919284152985,0.0793014481664,0.0014144065557,0
1221,0.993438458443,0.00617209970951,0.000389444379834,3
1225,0.856943118572,0.136320005357,0.00673683797941,2
1226,0.944179415703,0.0556687436998,0.000151859344624,4
1228,0.326904135942,0.493678534031,0.179417309165,3
1230,0.999395728111,0.000598493323196,5.75622048018e-06,4
1231,0.247784385085,0.640523445606,0.111692175269,0
1232,0.568404054642,0.385144895315,0.0464510641992,0
1234,0.983308935165,0.0154301080853,0.00126092988066,4
1236,0.979480004311,0.0199629761279,0.000557026307797,0
1241,0.727951550484,0.258419835567,0.0136286256835,2
1242,0.997517669201,0.00245287111029,2.94942683468e-05,1
1245,0.970981585979,0.0280388213694,0.000979590922361,2
1250,0.967037522793,0.0325949694961,0.000367518377607,3
1255,0.914626705647,0.0833088964224,0.00206440165639,3
