listing_id,low,medium,high,fold
449,0.538488606612,0.429671655099,0.0318397227675,1
451,0.567995508512,0.413818399111,0.0181861103823,4
454,0.836675067743,0.159995689988,0.00332922729043,4
458,0.989053189754,0.010661726507,0.000285093755034,2
465,0.971239248912,0.0284439995885,0.000316755036086,3
466,0.188676054279,0.688848733902,0.122475224237,3
471,0.50317744414,0.408341924349,0.0884806116422,0
472,0.22967620194,0.638823608557,0.131500209371,4
473,0.860975841681,0.134362484018,0.00466168330361,0
474,0.613538920879,0.381382524967,0.0050785622249,1
476,0.997945646445,0.00203143331843,2.29030071447e-05,0
479,0.94222843647,0.0548273523649,0.00294422645432,1
480,0.995988329252,0.00389630262119,0.000115389292963,3
481,0.402566750844,0.493287364642,0.104145921767,2
482,0.995491902033,0.00433758087456,0.000170521763115,0
483,0.994364162286,0.00554279858867,9.30489622988e-05,2
484,0.851816177368,0.144211200376,0.00397262551511,2
486,0.993836204211,0.00614520193388,1.85848678787e-05,0
487,0.094733307759,0.502841681242,0.402424991131,0
490,0.989664296309,0.00926199260478,0.00107370769062,1
491,0.382318178813,0.503306915363,0.114374900858,0
494,0.82952350378,0.153080776334,0.0173957236111,4
498,0.897792895635,0.092105910182,0.0101012432327,0
499,0.950191696485,0.0480075851083,0.00180074638532,4
500,0.998997251193,0.000956862330592,4.58955958796e-05,1
506,0.929095466932,0.0695333046218,0.00137122801971,3
509,0.979441046715,0.0187935872624,0.00176537242563,2
510,0.254303013285,0.513831247886,0.231865728895,3
511,0.206871032715,0.674336671829,0.118792317808,2
513,0.764541884263,0.22190566361,0.0135524400199,4
514,0.958542009195,0.0386876296252,0.00277034154472,3
515,0.995529075464,0.0034744887768,0.000996430346277,3
518,0.900298317273,0.0963376487295,0.00336402088093,3
519,0.613715926806,0.352507849534,0.0337762311101,0
521,0.652399579684,0.285157591105,0.0624428391457,2
529,0.990570565065,0.00893031029652,0.00049914191671,3
530,0.844151715438,0.153906186422,0.0019421162627,2
534,0.84395968914,0.142173014581,0.013867309317,0
535,0.0804764280717,0.696968237559,0.222555334369,4
536,0.612103958925,0.302919069926,0.0849769425889,0
537,0.754169722398,0.226822550098,0.0190077243994,3
538,0.961206376553,0.0369214514891,0.00187214347534,4
542,0.848777850469,0.144407741725,0.006814392594,3
548,0.201432819168,0.410673350096,0.387893786033,4
554,0.733632425467,0.239812046289,0.0265555456281,1
555,0.359005689621,0.444864958525,0.196129361788,0
557,0.992708901564,0.0071973168912,9.37449391737e-05,4
558,0.342967788378,0.497464795907,0.159567410747,2
561,0.189375281334,0.420781860749,0.389842838049,3
563,0.984500527382,0.0153778678117,0.000121589364426,4
564,0.666124463081,0.238618791103,0.0952567408482,4
567,0.998954157035,0.00103251756324,1.32972809297e-05,3
568,0.525130043427,0.440749247869,0.0341207223634,3
569,0.93254417181,0.0646120371918,0.00284377803716,3
571,0.872978389263,0.117649828394,0.00937174493447,3
572,0.0775250593821,0.67000267903,0.252472271522,0
573,0.692871828874,0.283880929152,0.0232472407321,1
576,0.948835571607,0.043533184876,0.00763125608986,1
577,0.956403930982,0.0417630213002,0.00183304954165,3
582,0.77382928133,0.205163990458,0.0210067294538,4
585,0.720924039682,0.271580557028,0.00749536976218,3
587,0.381470263004,0.583814799786,0.0347149092704,0
589,0.842961231867,0.149271115661,0.00776766768346,1
590,0.998966097832,0.00102920189966,4.67579972489e-06,2
592,0.763466616472,0.228639448682,0.00789394245173,4
597,0.909503181775,0.0851542055607,0.00534258666448,4
598,0.969339668751,0.030470456928,0.00018988399097,1
599,0.821499109268,0.158368284504,0.0201326211294,0
600,0.997311850389,0.00238473115799,0.000303417570346,0
604,0.376511951288,0.440230667591,0.183257386088,4
605,0.928790311019,0.0671956477066,0.00401400673824,4
607,0.996066570282,0.00376455245229,0.000168905947551,3
610,0.480807453394,0.411379218102,0.107813375692,2
614,0.282000919183,0.620445211728,0.0975538417697,4
615,0.368061840534,0.499988883734,0.131949260831,0
620,0.893282592297,0.0992779781421,0.00743941077963,2
621,0.422094275554,0.513363957405,0.0645417707662,1
622,0.935150881608,0.0595388648411,0.00531025106708,3
623,0.996962944667,0.00292415684089,0.000112916285919,3
624,0.447855810324,0.42941236496,0.122731859485,4
626,0.602542161942,0.367307464282,0.0301503439744,0
629,0.784324347973,0.190009390314,0.0256662406027,1
631,0.0953477273385,0.504046509663,0.400605748097,2
636,0.0254850952576,0.206053093076,0.768461823463,0
638,0.721788028876,0.256459891796,0.0217520588388,1
640,0.982709487279,0.0163667562107,0.000923760603958,1
641,0.236956412594,0.614750285943,0.148293301463,2
644,0.0549410333236,0.714355945587,0.230703055859,4
645,0.937093536059,0.060187138617,0.00271936094699,0
647,0.737747649352,0.239725167553,0.0225272060682,2
648,0.990693867207,0.00871450236688,0.000591584840246,3
649,0.888733903567,0.107124380767,0.00414173522343,1
651,0.33293958505,0.500925739606,0.166134690245,4
656,0.972568353017,0.0236409846693,0.0037906516809,3
657,0.969228009383,0.0275405049324,0.00323150143959,2
658,0.284910072883,0.644572178523,0.070517723759,4
659,0.905153413614,0.0908334553242,0.00401312912193,4
662,0.357305328051,0.418584456046,0.224110215902,3
666,0.743986109893,0.249208683769,0.00680521456525,4
669,0.606973191102,0.356052209934,0.0369746008267,4
674,0.967800517877,0.0263901862005,0.00580928854955,2
675,0.993530074755,0.00498387139911,0.00148605927825,3
679,0.899707059066,0.094001767536,0.00629117386416,4
681,0.499822090069,0.345635135969,0.154542764028,3
682,0.212935015559,0.463958740234,0.323106219371,2
685,0.700676202774,0.262715116143,0.0366086897751,0
687,0.862149337928,0.125714659691,0.012135992758,4
692,0.729599992434,0.227790296078,0.0426097301145,0
693,0.610738476117,0.339243938526,0.0500175865988,3
694,0.7489468654,0.229409853617,0.0216432719802,1
696,0.987897157669,0.0118216313422,0.000281184824416,4
699,0.658606211344,0.333768288294,0.00762548639129,1
700,0.329198906819,0.59266547362,0.0781356021762,2
703,0.350988298655,0.478267371655,0.170744304856,1
704,0.454048117002,0.461182971795,0.0847689484557,2
705,0.682051579158,0.0786505689224,0.239297822118,4
706,0.0394457119207,0.275786677996,0.684767623742,0
707,0.128302959104,0.77212725083,0.0995697751641,2
712,0.855958739916,0.121023759246,0.0230175194641,4
714,0.997968494892,0.00180505984463,0.000226453800375,1
715,0.386842876673,0.547276715438,0.065880416582,0
716,0.40686588486,0.378558407227,0.214575712879,1
718,0.620690703392,0.351634641488,0.0276746544987,3
720,0.871737877528,0.122315523525,0.00594661346016,3
725,0.984687805176,0.0147373334815,0.000574814194503,4
728,0.359532455603,0.461140950521,0.179326608777,0
730,0.899070064227,0.0992454563578,0.0016845096931,4
735,0.977272768815,0.0225265733898,0.000200663174231,3
737,0.995083828767,0.00471257821967,0.000203609185216,0
740,0.687612016996,0.288876553377,0.0235114141057,1
741,0.999003469944,0.000986820009227,9.72921058443e-06,2
742,0.256713708242,0.486247887214,0.257038409511,2
743,0.857813795408,0.131807426612,0.0103787559395,0
747,0.995704591274,0.00407473494609,0.000220698139553,3
749,0.558715005716,0.35935207208,0.0819329122702,2
754,0.481324742238,0.404432157675,0.114243077735,0
757,0.496171663205,0.270174642404,0.233653674523,4
761,0.479938179255,0.476682811975,0.0433790000776,3
762,0.894173701604,0.098927291731,0.00689901194225,1
764,0.973657886187,0.0261765147249,0.000165545551378,3
766,0.990607281526,0.00917229770372,0.000220414352953,0
770,0.96174788475,0.0359650645405,0.00228703809747,0
772,0.858507593473,0.137820847332,0.0036715248134,1
773,0.992785592874,0.00680631306022,0.000408068900773,0
776,0.243824576338,0.574193278948,0.181982129812,3
778,0.990200837453,0.00965541337306,0.000143715148927,1
783,0.998814702034,0.00113681364261,4.84942805391e-05,3
786,0.456404715776,0.383368422588,0.160226846735,1
788,0.819387793541,0.121758379042,0.058853811274,3
791,0.98267275095,0.015698547475,0.00162868589784,3
798,0.794020911058,0.202984338005,0.00299475551583,0
801,0.756734490395,0.227192506194,0.0160730173811,4
806,0.917509814103,0.0546586637696,0.0278315134346,3
807,0.508188515902,0.430309156577,0.061502315104,0
809,0.635652283827,0.348840256532,0.0155074518795,1
810,0.13915219903,0.615700980028,0.245146815976,1
812,0.892644385497,0.104144766927,0.00321084299746,2
813,0.852972944578,0.135061427951,0.0119656155196,4
815,0.681328276793,0.294287234545,0.0243845029424,4
816,0.691368222237,0.298773686091,0.0098581040899,4
818,0.290592700243,0.45280217131,0.256605108579,2
820,0.99792466561,0.00199260993395,8.27122203191e-05,4
821,0.14455837508,0.580307602882,0.275134027004,1
822,0.0209638724724,0.47178046902,0.50725565354,4
828,0.394877552986,0.540376295646,0.0647461439172,2
833,0.671276032925,0.288678238789,0.0400457084179,1
836,0.577632625898,0.350235025088,0.0721323279043,0
839,0.348056793213,0.614667793115,0.0372754372656,4
840,0.862486084302,0.126366468767,0.0111474761118,0
841,0.498154143492,0.441541363796,0.0603044567009,3
843,0.795802851518,0.19394911329,0.010248032709,0
845,0.893796265125,0.103379463156,0.00282426911872,4
846,0.539354026318,0.336795608203,0.12385036548,4
847,0.638659417629,0.312566012144,0.0487745640179,3
849,0.796510696411,0.180000126362,0.023489182815,2
850,0.841339786847,0.156777108709,0.0018830994765,4
852,0.802899857362,0.193459202846,0.0036409664123,2
858,0.957835952441,0.0414747744799,0.000689295023525,1
859,0.964643577735,0.0344241466373,0.000932260746292,3
862,0.0897814209263,0.448124080896,0.462094495694,2
863,0.981237590313,0.016671758766,0.00209063268267,0
865,0.620899796486,0.344733844201,0.0343663642804,4
866,0.999701797962,0.00028934943839,8.86989081058e-06,0
872,0.977893849214,0.0201892384018,0.00191693279582,3
873,0.997109790643,0.00287162722088,1.86335194788e-05,2
875,0.925786177317,0.070748085777,0.00346578471363,1
876,0.177719811598,0.635700861613,0.18657934169,0
877,0.951709369818,0.0448960711559,0.00339458161034,1
878,0.373351236184,0.556268453598,0.0703803201516,4
879,0.45345227917,0.422129660845,0.124418032666,1
880,0.986375232538,0.0135189313442,0.000105826436387,1
881,0.259848316511,0.680426140626,0.0597255068521,3
883,0.931268572807,0.0679276982943,0.00080366708183,0
884,0.714792092641,0.24354301393,0.0416648977747,3
886,0.0127608090018,0.475668470065,0.511570741733,1
889,0.789678951104,0.189230735103,0.0210903243472,4
892,0.0891522690654,0.526686757803,0.384160985549,0
893,0.790480673313,0.199259604017,0.0102597412964,4
897,0.0390572473407,0.161516567071,0.799426217874,2
898,0.967171510061,0.029974879697,0.0028536063619,3
899,0.993943969409,0.00547917963316,0.000576849794015,3
901,0.964719057083,0.0348607040942,0.000420245710605,0
903,0.987320562204,0.0125670262302,0.000112398630639,1
910,0.411569158236,0.494560062885,0.0938707912962,3
914,0.854003747304,0.142171611389,0.00382464022065,4
917,0.754857818286,0.238260005911,0.00688217626885,1
918,0.707888642947,0.275597582261,0.0165137664105,4
921,0.708371798197,0.285759081443,0.00586912470559,4
923,0.252895981073,0.617716650168,0.12938739111,4
925,0.751092910767,0.20586160322,0.0430454729746,2
928,0.77174393336,0.218882282575,0.00937376062696,2
936,0.643757581711,0.320354640484,0.0358877877394,2
937,0.899687409401,0.0840026984612,0.0163098567476,4
938,0.301532973846,0.298837477962,0.399629573027,2
939,0.557954450448,0.421833306551,0.0202122262369,1
941,0.686538477739,0.301832636197,0.0116288947562,1
944,0.999578992526,0.000413499103161,7.52829934451e-06,0
945,0.999066829681,0.000907985047282,2.52211333039e-05,0
947,0.916231751442,0.082606246074,0.00116200766449,1
948,0.660780449708,0.250026389956,0.0891931578517,1
953,0.934877673785,0.0575297077497,0.00759261117006,2
956,0.675500651201,0.303001066049,0.0214982715746,3
958,0.904707829158,0.0919047420224,0.00338739925064,2
959,0.37141819795,0.463027666012,0.165554160873,1
962,0.715311586857,0.277224645019,0.00746379451205,1
963,0.0780603463451,0.438988457123,0.482951194048,2
964,0.927581826846,0.0680788469811,0.00433935892458,3
965,0.887190441291,0.0968129659692,0.0159965927402,0
967,0.328811764717,0.609189629555,0.0619986044864,3
969,0.703425248464,0.279144217571,0.0174305227896,1
973,0.931358873844,0.067590256532,0.00105085088095,4
975,0.841417650382,0.140167986353,0.01841435271,4
976,0.778136372566,0.211193233728,0.0106703774072,2
978,0.329924712578,0.508069992065,0.162005282938,4
979,0.910664141178,0.0854161630074,0.00391969612489,3
980,0.0766020293037,0.430079748233,0.493318239848,3
981,0.664235889912,0.301305164893,0.0344589768598,0
984,0.895372728507,0.0979599629839,0.0066672822771,1
985,0.997281610966,0.00264224324686,7.61282826716e-05,4
987,0.937645713488,0.0616914605101,0.000662862313523,4
988,0.969803353151,0.0299261243393,0.000270514632575,2
993,0.798570394516,0.191862841447,0.00956678576767,0
997,0.885880748431,0.107557763656,0.00656150250385,3
998,0.994192083677,0.00515737741565,0.000650529322835,1
1002,0.960204740365,0.0391791785757,0.000616066293636,0
1004,0.307149847349,0.623615105947,0.0692350541552,0
1007,0.728578170141,0.247202962637,0.0242188529422,0
1010,0.999213059743,0.000760342091477,2.66255434932e-05,0
1015,0.380925625563,0.471915572882,0.147158823907,4
1016,0.980552097162,0.0189777991424,0.000470068596769,3
1017,0.122731933991,0.499742637078,0.377525428931,1
1019,0.862789809704,0.121209864815,0.0160003229976,2
1020,0.730046987534,0.264794558287,0.00515844424566,1
1021,0.998495499293,0.00149491033517,9.60564481526e-06,1
1022,0.897188484669,0.0998033930858,0.00300809997134,1
1023,0.620343148708,0.340606133143,0.039050710698,1
1024,0.980318784714,0.0192082710564,0.000472907335885,1
1025,0.776145537694,0.217615281542,0.00623918922308,1
1026,0.821595211824,0.16559348007,0.0128112904107,2
1027,0.983205894629,0.0160711805026,0.000722952419892,3
1030,0.816162824631,0.157015413046,0.0268217604607,1
1031,0.381020655235,0.357285887003,0.261693467697,3
1036,0.294799486796,0.608024517695,0.0971759756406,1
1037,0.980933050315,0.0171907901143,0.00187611261693,2
1038,0.449054817359,0.274589389563,0.276355793079,1
1039,0.998707691828,0.00123080291087,6.15133625009e-05,0
1041,0.341674913963,0.389225830634,0.269099285205,4
1044,0.472349127134,0.474213679632,0.0534371820589,2
1045,0.492768496275,0.389812578758,0.117418949803,1
1047,0.395701845487,0.559247036775,0.0450511227051,4
1048,0.995343705018,0.00454092600072,0.000115406539408,1
1053,0.646627902985,0.330604056517,0.0227680473278,3
1056,0.561914543311,0.397987643878,0.0400978252292,4
1058,0.528151810169,0.468020836512,0.00382737504939,4
1060,0.999762713909,0.000234658563083,2.63550449138e-06,4
1063,0.219203794996,0.692024350166,0.0887718622883,3
1064,0.19796979924,0.665565669537,0.136464563509,3
1065,0.96343322595,0.0357308785121,0.000835902639665,1
1066,0.154898867011,0.65126812458,0.193832978606,4
1067,0.738485455513,0.217722202341,0.0437923533221,4
1071,0.920758148034,0.0564716657003,0.022770214205,0
1075,0.905432562033,0.0911887983481,0.00337862145777,4
1076,0.251591945688,0.654163002968,0.094245031476,4
1078,0.346571952105,0.532118519147,0.121309513847,1
1083,0.756081581116,0.207314789295,0.0366036475947,2
1084,0.528720537821,0.457849631707,0.0134298074991,0
1087,0.55977867047,0.409705926975,0.030515420561,2
1088,0.48886068662,0.386881510417,0.124257763227,0
1089,0.982829650243,0.0164675557365,0.000702800850073,0
1090,0.917786200841,0.0605255924165,0.0216882148137,1
1091,0.985345939795,0.014519803226,0.000134277863253,2
1092,0.996188461781,0.00379649611811,1.50025734911e-05,0
1093,0.207427938779,0.44870386521,0.343868166208,4
1094,0.866544226805,0.125372516612,0.00808328514298,1
1096,0.90944057703,0.0892087693016,0.0013506662799,0
1097,0.342743257682,0.510648747285,0.14660803477,0
1099,0.917764405409,0.0766960034768,0.00553959204505,3
1105,0.56571517388,0.379202137391,0.0550826924543,3
1107,0.975124180317,0.0246970908095,0.000178724294528,1
1111,0.973455568155,0.0236557492365,0.00288869378467,0
1114,0.278661151727,0.566789468129,0.154549360275,3
1115,0.977679133415,0.0192416446904,0.00307926395908,0
1117,0.683584193389,0.294542208314,0.0218735917782,0
1118,0.944830298424,0.0550604984164,0.000109244666722,2
1119,0.665681580702,0.262082914511,0.0722355122368,4
1120,0.969310243924,0.0302156265825,0.000474147721737,0
1133,0.290519237518,0.50673871239,0.202742050091,3
1135,0.947415014108,0.050206489861,0.0023784795388,0
1137,0.258326455951,0.526663651069,0.215009888013,1
1142,0.963864703973,0.0351051452259,0.00103012363737,3
1144,0.859400431315,0.130216437081,0.0103831238424,0
1148,0.83559413751,0.160562063257,0.00384379488726,1
1152,0.974879264832,0.024784286196,0.000336461884823,4
1159,0.240551973383,0.274710526069,0.484737485647,4
1162,0.170661985874,0.511456867059,0.317881166935,1
1165,0.999061008294,0.000894312688615,4.46726996112e-05,1
1167,0.997824251652,0.00189077792068,0.00028498423247,0
1169,0.886507471402,0.0974482645591,0.0160442752143,2
1170,0.202874551217,0.486790617307,0.31033484141,2
1171,0.884366810322,0.105682613949,0.00995058923339,2
1176,0.521268159151,0.445716708899,0.0330151244998,4
1177,0.288071513176,0.595397909482,0.116530594726,3
1179,0.999120692412,0.000867795160351,1.15566120561e-05,0
1180,0.914941390355,0.0670284455021,0.0180301613485,0
1181,0.151679781576,0.429927289486,0.418392906586,4
1182,0.996634880702,0.00333834680108,2.67925676477e-05,1
1183,0.995471378167,0.0044499792469,7.8654185927e-05,0
1184,0.378533999125,0.445457488298,0.176008507609,0
1185,0.597406864166,0.383301615715,0.0192915064593,0
1187,0.844977080822,0.150675877929,0.00434707857979,4
1189,0.848489363988,0.146039585272,0.00547104670356,3
1190,0.366643120845,0.507745126883,0.125611749788,2
1196,0.578626990318,0.287653843562,0.133719171087,4
1198,0.148803209265,0.528463810682,0.322732999921,4
1200,0.834183136622,0.159666652481,0.00615022455653,3
1201,0.999642789364,0.000337413570378,1.98052563671e-05,4
1202,0.219508995612,0.451855699221,0.3286353151,0
1204,0.98386490345,0.014961220324,0.00117386012183,0
1206,0.976895670096,0.0227856133133,0.000318739199429,2
1211,0.0392457147439,0.728505571683,0.23224871854,3
1212,0.50831357638,0.390500704447,0.101185706755,4
1216,0.365314692259,0.417092432578,0.21759284536,2
1220,0.95054568847,0.0485626086593,0.000891715443383,0
1221,0.990208586057,0.00939280369009,0.000398602229931,3
1225,0.815244138241,0.151010865966,0.0337449951718,2
1226,0.963365256786,0.036533491686,0.000101274803455,4
1228,0.314373473326,0.467259347439,0.218367209037,3
1230,0.998918493589,0.00107425816047,7.24949237944e-06,4
1231,0.269658868512,0.646829048793,0.0835121273994,0
1232,0.607105652491,0.368485331535,0.0244090054184,0
1234,0.993926326434,0.00584299474334,0.000230670862948,4
1236,0.927739540736,0.0687359906733,0.00352442924244,0
1241,0.772285103798,0.214306399226,0.0134085056682,2
1242,0.995538473129,0.00441240333021,4.90921387003e-05,1
1245,0.990230401357,0.00971293340748,5.6679793488e-05,2
1250,0.973532716433,0.0254846097281,0.000982658491315,3
1255,0.943222820759,0.0550047233701,0.00177246549477,3
