listing_id,low,medium,high,fold
275,0.993629177411,0.00631772975127,5.30959150637e-05,4
277,0.984415213267,0.01462848826,0.000956316284525,1
279,0.401040017605,0.477990329266,0.120969677965,4
280,0.311605582635,0.474261363347,0.214133054018,1
282,0.938886125882,0.0600899880131,0.00102386904958,2
283,0.983933806419,0.0159066580236,0.000159539114975,1
284,0.948047598203,0.0488339016835,0.0031184933614,0
289,0.594705561797,0.376003593206,0.0292908375462,4
291,0.981825431188,0.0180548482264,0.00011969709764,3
292,0.786464075247,0.205783426762,0.0077524734661,2
293,0.754637300968,0.219584296147,0.0257784165442,1
295,0.228665178021,0.479338467121,0.291996379693,1
296,0.721953411897,0.247495730718,0.0305508567641,0
303,0.545003692309,0.39056690534,0.0644294222196,1
304,0.759023149808,0.219981436928,0.0209954461704,0
305,0.18640546004,0.614132424196,0.199462115765,0
309,0.752021571,0.230764607588,0.0172138102353,2
311,0.717905521393,0.263122235735,0.0189722391466,0
312,0.910017470519,0.086072790126,0.00390971514086,1
313,0.989691456159,0.0101079836798,0.000200550062194,4
314,0.0259391621997,0.7058908542,0.268169979254,4
315,0.99030927817,0.00959286714594,9.78327613363e-05,4
320,0.141309474905,0.229035442074,0.629655083021,4
322,0.88037365675,0.115984377762,0.00364197627641,0
323,0.996306856473,0.00349862664007,0.000194574555887,1
325,0.321027398109,0.55875124534,0.120221346617,1
332,0.781181335449,0.20282381773,0.0159948530296,0
333,0.988597810268,0.0111739633915,0.000228222939768,0
335,0.54493244489,0.338330815236,0.116736747324,2
336,0.272747635841,0.662478923798,0.0647734378775,0
337,0.865829249223,0.121734345953,0.0124363998572,0
338,0.916454215844,0.0820188422998,0.00152696983423,4
340,0.897757033507,0.0960416868329,0.00620125016818,2
341,0.958095888297,0.0365371623387,0.00536693950805,3
343,0.974863966306,0.0214420209328,0.0036940095791,1
344,0.349229753017,0.369593272607,0.281176989277,1
348,0.463166594505,0.383948494991,0.152884940306,0
351,0.0104951709509,0.197337582707,0.792167246342,0
355,0.389767775933,0.538068930308,0.0721633036931,2
356,0.765294134617,0.215107679367,0.0195982058843,4
359,0.542402247588,0.354468802611,0.103128954768,0
360,0.580794533094,0.393053174019,0.0261522779862,1
361,0.873308976491,0.0649009483556,0.0617900428673,0
362,0.99015891552,0.00774958900486,0.00209149733807,1
365,0.982339342435,0.0174372189989,0.000223454184985,2
370,0.48623089989,0.34460179011,0.169167324901,0
373,0.774819632371,0.208710168799,0.0164702028657,3
374,0.772246321042,0.207860464851,0.0198932662606,0
375,0.929547627767,0.0696254347761,0.00082693992105,2
377,0.167871554693,0.512308736642,0.319819688797,2
379,0.294322043657,0.592273652554,0.113404271503,3
380,0.963280121485,0.0359948041538,0.000725042346554,1
381,0.908885836601,0.0880007396142,0.00311340865058,1
383,0.813962598642,0.175525014599,0.0105124133018,1
386,0.628902236621,0.314750204484,0.056347557654,4
387,0.794003387292,0.192396715283,0.0135999039436,4
390,0.89019481341,0.103816345334,0.00598886624599,2
392,0.477769533793,0.437848289808,0.0843821590145,1
393,0.422754218181,0.505992790063,0.0712529843052,1
394,0.188534537951,0.627826988697,0.183638503154,4
396,0.966919004917,0.0286557891717,0.00442521747512,3
397,0.482075641553,0.390274276336,0.127650079628,4
398,0.973765850067,0.0243341457099,0.00189998520849,2
408,0.995249509811,0.00439972927173,0.000350720967011,1
409,0.901861449083,0.0939092338085,0.00422929002283,4
412,0.819044907888,0.155637507637,0.0253175726781,0
415,0.872933705648,0.124455302954,0.00261100381613,2
417,0.919330775738,0.0788929810127,0.0017762023878,4
419,0.901414036751,0.0970887343089,0.00149720620054,1
424,0.677429676056,0.274201571941,0.0483687457939,0
425,0.157747795184,0.655707975229,0.186544219653,0
437,0.600916584333,0.374652117491,0.024431326737,4
438,0.133892585834,0.577319025993,0.288788408041,1
440,0.724858423074,0.231508170565,0.0436334187786,3
441,0.363399813573,0.602372149626,0.034228026246,4
442,0.629200736682,0.315450787544,0.0553484521806,3
444,0.999387025833,0.000601348544781,1.16200635603e-05,2
445,0.612391511599,0.378903736671,0.00870471308008,3
446,0.552104433378,0.312565714121,0.135329850018,3
447,0.671887060006,0.290138522784,0.037974394237,3
449,0.572710712751,0.381579518318,0.045709790041,1
451,0.603163321813,0.374642084042,0.0221946127713,4
454,0.911794463793,0.0857242569327,0.00248127849773,4
458,0.991246759892,0.00827729624386,0.0004759276538,2
465,0.968046963215,0.0314535299937,0.000499519490404,3
466,0.210602288445,0.676193555196,0.11320417126,3
471,0.425847162803,0.495107183854,0.079045633475,0
472,0.300643096368,0.578984419505,0.120372466743,4
473,0.844374259313,0.150715256731,0.00491050654091,0
474,0.59346506993,0.400137921174,0.00639698142186,1
476,0.995238006115,0.00473245528216,2.95324607578e-05,0
479,0.947114944458,0.0472168040772,0.0056682714882,1
480,0.994716525078,0.00522051208342,6.29222292143e-05,3
481,0.357852876186,0.559797267119,0.0823498343428,2
482,0.996310591698,0.00358770112507,0.00010174340423,0
483,0.991878211498,0.00793847488239,0.000183311169773,2
484,0.64241451025,0.327548046907,0.0300374310464,2
486,0.984814584255,0.0151278525591,5.75843914703e-05,0
487,0.0986485009392,0.549801021814,0.35155047973,0
490,0.980961700281,0.0173307145014,0.00170758574192,1
491,0.391433238983,0.506822526455,0.101744244496,0
494,0.8088007768,0.175040009121,0.0161592112854,4
498,0.864662230015,0.128115005791,0.00722279027104,0
499,0.918685793877,0.0767900173863,0.00452418299392,4
500,0.999121963978,0.000842020905111,3.60126699282e-05,1
506,0.933720727762,0.0651209391654,0.00115833062834,3
509,0.99318665266,0.00600975519046,0.000803574454039,2
510,0.285728345315,0.497031946977,0.217239707708,3
511,0.193722829223,0.730321506659,0.0759556367993,2
513,0.790982524554,0.200547521313,0.00846997570867,4
514,0.974551260471,0.0240656509995,0.00138304766733,3
515,0.994449476401,0.00433508787925,0.00121546208781,3
518,0.896906395753,0.0961337437232,0.0069598457776,3
519,0.61056570212,0.358968486389,0.0304658524692,0
521,0.624826471011,0.313835908969,0.0613376411299,2
529,0.991624971231,0.00781630709146,0.000558689983639,3
530,0.898507277171,0.100594709317,0.00089799585597,2
534,0.848162015279,0.141643752654,0.0101942100252,0
535,0.0859627649188,0.671406984329,0.242630253235,4
536,0.583044151465,0.327310035626,0.0896458153923,0
537,0.744316995144,0.23497569561,0.0207072844108,3
538,0.98080799977,0.0183383704474,0.000853625203793,4
542,0.859663426876,0.135661388437,0.00467516031737,3
548,0.281085362037,0.408761312564,0.310153325399,4
554,0.658752441406,0.297847419977,0.0434001261989,1
555,0.244317894181,0.593444685141,0.162237405777,0
557,0.995011270046,0.00489388297622,9.4855306088e-05,4
558,0.42428808411,0.448116938273,0.127594995002,2
561,0.163343499104,0.454502721628,0.382153769334,3
563,0.994577427705,0.00514385911326,0.000278699553746,4
564,0.641189535459,0.254174232483,0.104636229575,4
567,0.999179005623,0.000806059533109,1.49101603408e-05,3
568,0.669030547142,0.29375003775,0.0372194033116,3
569,0.951094905535,0.0472760076324,0.0016290700684,3
571,0.872538010279,0.116287216544,0.0111747517561,3
572,0.0964666282137,0.615536997716,0.287996376554,0
573,0.617405394713,0.358541667461,0.0240529390673,1
576,0.956685086091,0.0376297173401,0.00568520797727,1
577,0.953154464563,0.0449664803843,0.00187906642289,3
582,0.770608286063,0.210026338696,0.0193653528889,4
585,0.734613478184,0.256331498424,0.00905503689622,3
587,0.29266906778,0.691814104716,0.0155168079461,0
589,0.844856361548,0.147239560882,0.00790410907939,1
590,0.999334136645,0.000662714475766,3.15847322933e-06,2
592,0.703193287055,0.288129925728,0.0086767602091,4
597,0.908420860767,0.0889371087154,0.00264204666018,4
598,0.972714801629,0.0270921352009,0.000193071309089,1
599,0.83657447497,0.130190804601,0.0332347080112,0
600,0.997822463512,0.00202542419235,0.000152114170002,0
604,0.383550028006,0.38682042559,0.229629546404,4
605,0.939341465632,0.0533598586917,0.00729869352654,4
607,0.996018489202,0.00358521511468,0.000396322575398,3
610,0.440427343051,0.461420446634,0.0981521730622,2
614,0.313718279203,0.579618175824,0.106663552423,4
615,0.396242032448,0.480044315259,0.123713692029,0
620,0.87502292792,0.11965576311,0.00532129942439,2
621,0.390450904767,0.538391272227,0.0711578416328,1
622,0.930408577124,0.064959983031,0.00463147166496,3
623,0.996510605017,0.00319393980317,0.000295446341624,3
624,0.427699317535,0.505082299312,0.0672183943292,4
626,0.538476487001,0.414767126242,0.0467563668887,0
629,0.801532069842,0.182606259982,0.0158616810416,1
631,0.110750615597,0.515918632348,0.373330761989,2
636,0.0210323740418,0.220216130217,0.758751491706,0
638,0.71719733874,0.259965817134,0.0228368329505,1
640,0.987487375736,0.0120625402778,0.000450051690374,1
641,0.218544920286,0.667062520981,0.11439251403,2
644,0.0536046512425,0.706364850203,0.240030492345,4
645,0.938987135887,0.0576169478397,0.00339591146136,0
647,0.719883402189,0.255739539862,0.0243770591915,2
648,0.987996955713,0.0112000930433,0.000802942338244,3
649,0.938999076684,0.0591688727339,0.0018320120095,1
651,0.321710268656,0.462340255578,0.215949485699,4
656,0.948644995689,0.0465159838398,0.00483903715697,3
657,0.962390045325,0.0347778958579,0.00283206199917,2
658,0.319181452195,0.617490172386,0.0633283704519,4
659,0.92018733422,0.0773492964605,0.00246339531926,4
662,0.366982857386,0.397653371096,0.235363756617,3
666,0.782919406891,0.210925653577,0.00615496203924,4
669,0.599178731441,0.366316914558,0.034504354621,4
674,0.976078649362,0.0225065567841,0.0014148177191,2
675,0.994091153145,0.00523574883118,0.000673055493583,3
679,0.911293407281,0.0818051323295,0.00690148957074,4
681,0.660291353861,0.238096634547,0.101611994207,3
682,0.25716368854,0.424779832363,0.318056513866,2
685,0.676411449909,0.290121465921,0.03346709162,0
687,0.864799201488,0.127261400223,0.00793942064047,4
692,0.561652958393,0.390996813774,0.0473502340416,0
693,0.631002763907,0.321601753434,0.047395473967,3
694,0.764398574829,0.212769478559,0.0228319459905,1
696,0.995835880438,0.00408566913878,7.84036359012e-05,4
699,0.672389566898,0.32336272796,0.00424772237117,1
700,0.406401485205,0.52064477404,0.0729537531734,2
703,0.241842766603,0.538322250048,0.219834963481,1
704,0.465012381474,0.439397156239,0.0955904337267,2
705,0.792298555374,0.0671863369644,0.140515069167,4
706,0.0488302583496,0.358461956183,0.592707792918,0
707,0.165667141477,0.75131269296,0.0830201879144,2
712,0.901850700378,0.0865229864915,0.0116262746354,4
714,0.998059610526,0.00161870805702,0.000321670862225,1
715,0.367229382197,0.54711274306,0.0856578846773,0
716,0.395797322194,0.478111803532,0.12609090656,1
718,0.611471235752,0.356626917919,0.031901822115,3
720,0.886165440083,0.10866509378,0.00516943338638,3
725,0.99135796229,0.00843485025689,0.000207179764402,4
728,0.458745966355,0.346507847309,0.194746211171,0
730,0.956708927949,0.042579198877,0.00071184488479,4
735,0.984314481417,0.0154712206374,0.000214256719725,3
737,0.990942279498,0.00860937017327,0.000448363260754,0
740,0.698996802171,0.280133654674,0.0208695866168,1
741,0.998821636041,0.00117287161993,5.48838625036e-06,2
742,0.265423715115,0.501685688893,0.232890581091,2
743,0.855215370655,0.132065057755,0.012719559328,0
747,0.995015005271,0.00466637980814,0.000318632140988,3
749,0.528034528097,0.402428050836,0.0695374260346,2
754,0.522524307172,0.385576327642,0.0918993502855,0
757,0.433662205935,0.314994255702,0.251343573133,4
761,0.678643643856,0.290262331565,0.0310939842214,3
762,0.887172341347,0.10498093317,0.00784673557306,1
764,0.972460230192,0.0273645507793,0.000175186680281,3
766,0.992157320182,0.00773699907586,0.000105684116231,0
770,0.959742605686,0.0373658072203,0.00289159283663,0
772,0.804092307885,0.187793900569,0.00811379915103,1
773,0.993077774843,0.0064379152221,0.000484292725256,0
776,0.18017967542,0.604624172052,0.215196187298,3
778,0.994027078152,0.00587619259022,9.67436887246e-05,1
783,0.998519182205,0.00137653997323,0.00010424562303,3
786,0.442912966013,0.405632058779,0.151454950372,1
788,0.869857271512,0.0894275195897,0.0407152101398,3
791,0.981234073639,0.01698238682,0.0017835443529,3
798,0.809166789055,0.188098917405,0.00273425178602,0
801,0.78140326341,0.205215166012,0.0133816037948,4
806,0.937973101934,0.0444757398218,0.0175511444298,3
807,0.515113939842,0.410628497601,0.0742575625579,0
809,0.664835453033,0.321179300547,0.0139852510765,1
810,0.0984696845214,0.569716890653,0.331813404957,1
812,0.878787676493,0.118634603918,0.00257769704331,2
813,0.894056518873,0.099279264609,0.00666422490031,4
815,0.738947908084,0.236939137181,0.0241129770875,4
816,0.757281740506,0.237722824017,0.00499541607375,4
818,0.245130966107,0.526299983263,0.228569065531,2
820,0.997515976429,0.00242547741315,5.85575786924e-05,4
821,0.160369118055,0.552998999755,0.286631907026,1
822,0.0161639144644,0.478508800268,0.505327274402,4
828,0.42663320899,0.514215022326,0.0591517699262,2
833,0.652324855328,0.316096574068,0.0315785768131,1
836,0.6047240297,0.315261652072,0.0800143331289,0
839,0.384454339743,0.577041983604,0.0385036791364,4
840,0.932154854139,0.0618093386292,0.00603577261791,0
841,0.607753694057,0.329651673635,0.0625946534177,3
843,0.714960296949,0.273888697227,0.0111509884397,0
845,0.895240267118,0.101904265583,0.00285546840557,4
846,0.562234461308,0.307776600122,0.129988941054,4
847,0.650490740935,0.318523183465,0.0309860799462,3
849,0.788944303989,0.188086683551,0.0229690043877,2
850,0.85345852375,0.140133957068,0.00640751708609,4
852,0.698755979538,0.296342323224,0.00490171307077,2
858,0.962817013264,0.0364576044182,0.000725396481963,1
859,0.971854309241,0.0267977695912,0.00134791814101,3
862,0.0703032327195,0.351642300685,0.578054467837,2
863,0.985611557961,0.0131218663106,0.00126658533312,0
865,0.655024210612,0.306892146667,0.0380836253365,4
866,0.999516288439,0.000477587804198,6.07925661219e-06,0
872,0.98945782582,0.0102155031636,0.000326672724138,3
873,0.997492710749,0.00249314626368,1.41420362828e-05,2
875,0.935707906882,0.0618031509221,0.00248893012758,1
876,0.187498519818,0.637443244457,0.175058240692,0
877,0.961714367072,0.0360305582484,0.00225507118739,1
878,0.249728098512,0.643027702967,0.107244176169,4
879,0.427537024021,0.443632046382,0.128830954432,1
880,0.990750710169,0.00891023951893,0.000339063893383,1
881,0.246621266007,0.693988442421,0.0593902828793,3
883,0.92201179266,0.0764507427812,0.0015374540817,0
884,0.753778040409,0.219107364615,0.0271145924926,3
886,0.0163809228688,0.504151463509,0.479467620452,1
889,0.749209622542,0.223679850499,0.0271105480691,4
892,0.0971446633339,0.567569037278,0.335286309322,0
893,0.807418882847,0.185700784127,0.00688032852486,4
897,0.0333949178457,0.221567432086,0.745037655036,2
898,0.962903618813,0.0323260811468,0.00477029018415,3
899,0.993888497353,0.0047127699169,0.00139872479485,3
901,0.966106077035,0.0335075731079,0.000386340422362,0
903,0.993275721868,0.0066456720233,7.86024320405e-05,1
910,0.419486582279,0.456499516964,0.124013908207,3
914,0.830381572247,0.166847055157,0.00277139137809,4
917,0.757917622725,0.235548426708,0.00653391269346,1
918,0.741410791874,0.24380894502,0.0147802568972,4
921,0.677228828271,0.316766023636,0.00600514591982,4
923,0.209114645918,0.629496494929,0.161388898889,4
925,0.844189941883,0.141057404379,0.0147526372845,2
928,0.808425148328,0.183425471187,0.0081494015952,2
936,0.672847270966,0.305691093206,0.0214616563171,2
937,0.916533271472,0.0689312815666,0.0145354289562,4
938,0.237178787589,0.316585669915,0.446235517661,2
939,0.620494306087,0.364568114281,0.0149376029149,1
941,0.77736868461,0.215050444007,0.00758085477476,1
944,0.999637722969,0.000355042997398,7.28709058725e-06,0
945,0.999183356762,0.000789027079009,2.7602210442e-05,0
947,0.899990638097,0.0979763666789,0.0020330263845,1
948,0.575648546219,0.339671353499,0.0846801201502,1
953,0.939403553804,0.0494734334449,0.0111230256346,2
956,0.733771542708,0.246171827118,0.0200566335892,3
958,0.922437707583,0.0745865876476,0.00297567791616,2
959,0.380020052195,0.444900214672,0.175079703331,1
962,0.658124784629,0.33500601848,0.00686922017485,1
963,0.108479616543,0.478785326084,0.412735035022,2
964,0.927782654762,0.0681393978496,0.00407796741153,3
965,0.934975167116,0.0597126347323,0.00531221235481,0
967,0.372662504514,0.57155028979,0.0557872255643,3
969,0.702865958214,0.277222196261,0.0199118368328,1
973,0.913872321447,0.0845728566249,0.00155480694957,4
975,0.866435686747,0.109968038897,0.0235962737352,4
976,0.782077054183,0.203246747454,0.0146762132645,2
978,0.434968153636,0.456823259592,0.108208571871,4
979,0.940569897493,0.0569897132615,0.00244038753832,3
980,0.0329868371288,0.43877307574,0.528240074714,3
981,0.679173926512,0.287306765715,0.0335193077723,0
984,0.892211993535,0.101999300222,0.00578865983213,1
985,0.997329513232,0.00259992930417,7.05850986075e-05,4
987,0.968699634075,0.0307225988557,0.00057776767062,4
988,0.950013875961,0.04933879897,0.000647304560213,2
993,0.790805538495,0.190252502759,0.0189419851328,0
997,0.890245636304,0.0990506286422,0.0107037879837,3
998,0.979187726974,0.0188604965806,0.0019517923162,1
1002,0.955035746098,0.0444827837249,0.000481495992669,0
1004,0.34356067578,0.519926210244,0.136513099074,0
1007,0.657597362995,0.30273916324,0.0396634799739,0
1010,0.999030272166,0.000949057711599,2.0641743807e-05,0
1015,0.372449725866,0.451552520196,0.17599778374,4
1016,0.98020585378,0.0194164067507,0.000377754331566,3
1017,0.115652737518,0.522726515929,0.361620734135,1
1019,0.838887095451,0.146386990945,0.0147258955985,2
1020,0.684585074584,0.307389467955,0.00802545808256,1
1021,0.998041709264,0.00195591306935,2.37791687141e-06,1
1022,0.884752412637,0.109592062732,0.00565554123993,1
1023,0.64042588075,0.322242856026,0.0373312458396,1
1024,0.973397215207,0.0258551482111,0.000747613026761,1
1025,0.764418125153,0.230425705512,0.00515618237356,1
1026,0.809961597125,0.176938583453,0.0130998070041,2
1027,0.989861766497,0.00953915854916,0.000599082433231,3
1030,0.809550881386,0.126531131566,0.0639179789772,1
1031,0.462229957183,0.315579111377,0.222190906604,3
1036,0.346180776755,0.541059792042,0.11275943617,1
1037,0.958976705869,0.0381753630936,0.00284792901948,2
1038,0.469304730495,0.236540148656,0.294155130784,1
1039,0.998325228691,0.00163078680634,4.39701816504e-05,0
1041,0.32349550724,0.319832821687,0.356671690941,4
1044,0.514212737481,0.43578367432,0.0500036043425,2
1045,0.479800512393,0.418809880813,0.101389651497,1
1047,0.347572008769,0.602720280488,0.0497077032924,4
1048,0.994344095389,0.00553136008481,0.000124570874808,1
1053,0.534886240959,0.424357215563,0.0407565621038,3
1056,0.48213010033,0.466414064169,0.0514558355014,4
1058,0.620953420798,0.376250565052,0.00279602757655,4
1060,0.999621490637,0.00037265541323,5.81989623546e-06,4
1063,0.258926307162,0.670124948025,0.0709487572312,3
1064,0.325203021367,0.530233025551,0.144563977917,3
1065,0.960056523482,0.03913161469,0.00081184207617,1
1066,0.178720871607,0.652649402618,0.168629720807,4
1067,0.702917277813,0.255801697572,0.0412809904665,4
1071,0.898653626442,0.0722006311019,0.0291457163791,0
1075,0.853286047777,0.132645785809,0.0140681673462,4
1076,0.321730583906,0.562381287416,0.115888133645,4
1078,0.213674873114,0.625584741433,0.160740365585,1
1083,0.694727619489,0.26791943113,0.0373529617985,2
1084,0.700104991595,0.284369046489,0.015525960053,0
1087,0.582337518533,0.392622331778,0.0250401490678,2
1088,0.545411527157,0.37010371685,0.0844847510258,0
1089,0.981403032939,0.0181451073537,0.000451866188087,0
1090,0.943669696649,0.037653931727,0.0186763725554,1
1091,0.979116261005,0.0206973447154,0.000186412663121,2
1092,0.994431952635,0.00555368660328,1.43417173604e-05,0
1093,0.157745957375,0.443359325329,0.39889467756,4
1094,0.886202335358,0.108215332031,0.00558235348823,1
1096,0.932419220606,0.0661087855697,0.00147200014908,0
1097,0.319186687469,0.575452804565,0.105360502998,0
1099,0.903632501761,0.0919066692392,0.00446082333413,3
1105,0.545160671075,0.39193568627,0.0629036749403,3
1107,0.96523608764,0.034507231166,0.000256670444893,1
1111,0.986972987652,0.0108079444617,0.00221907091327,0
1114,0.200097218156,0.608013967673,0.19188879927,3
1115,0.976474444071,0.0192223051563,0.00430326124964,0
1117,0.776331484318,0.209653824568,0.0140146994963,0
1118,0.957132637501,0.0427620174984,0.000105322516902,2
1119,0.627982079983,0.292314087351,0.079703801622,4
1120,0.953376551469,0.0460404120386,0.00058302168812,0
1133,0.12934243679,0.570408354203,0.300249218941,3
1135,0.940236449242,0.0578141560157,0.00194935690767,0
1137,0.30984155337,0.523952523867,0.166205912828,1
1142,0.976469953855,0.0227445804824,0.000785494165029,3
1144,0.923777639866,0.0719158078233,0.00430656092552,0
1148,0.770179549853,0.225593219201,0.00422722427174,1
1152,0.954492807388,0.0450002873937,0.000506926104814,4
1159,0.531203240156,0.277434060971,0.191362683972,4
1162,0.140857473016,0.469283819199,0.389858712753,1
1165,0.999094684919,0.000880002800841,2.52768956367e-05,1
1167,0.998362958431,0.0014235843167,0.000213412189623,0
1169,0.745529750983,0.201617196202,0.052853046606,2
1170,0.182656998436,0.48007140557,0.337271591028,2
1171,0.90914551417,0.0869923457503,0.00386216235347,2
1176,0.534792115291,0.436335911353,0.0288719280312,4
1177,0.255125592152,0.621474186579,0.123400231202,3
1179,0.999214510123,0.000776813287909,8.68941394098e-06,0
1180,0.944917579492,0.0457973902424,0.0092850268508,0
1181,0.126922443509,0.477781852086,0.395295704405,4
1182,0.996345718702,0.00360690352196,4.73751770187e-05,1
1183,0.99650601546,0.00343895680271,5.50245725511e-05,0
1184,0.329215208689,0.477280984322,0.193503772219,0
1185,0.567286829154,0.399054855108,0.0336583144963,0
1187,0.957597831885,0.0356256856273,0.00677646153296,4
1189,0.863341271877,0.132167582711,0.00449112042164,3
1190,0.465133756399,0.49455216527,0.0403140932322,2
1196,0.576528588931,0.345286568006,0.0781848505139,4
1198,0.10059073319,0.644443452358,0.254965821902,4
1200,0.836414059003,0.157515053948,0.00607086298987,3
1201,0.999485929807,0.000492350712496,2.1705624628e-05,4
1202,0.257607916991,0.453671246767,0.288720846176,0
1204,0.975825309753,0.0228393264115,0.00133534516984,0
1206,0.972860693932,0.0268460766723,0.000293225496231,2
1211,0.0432435000936,0.628487577041,0.328268950184,3
1212,0.398955136538,0.488767623901,0.112277259429,4
1216,0.287566373746,0.506169716517,0.206263889869,2
1220,0.935951431592,0.0627687983215,0.00127976430425,0
1221,0.986027657986,0.013249119278,0.000723239325453,3
1225,0.839972098668,0.146147713065,0.0138801727444,2
1226,0.974834402402,0.0250214220335,0.000144184370583,4
1228,0.320320586363,0.42934491237,0.250334511201,3
1230,0.999427517255,0.000567676014422,4.79740924675e-06,4
1231,0.232240552704,0.67366874218,0.0940907225013,0
1232,0.523776829243,0.442605386178,0.0336177808543,0
1234,0.993210792542,0.00646473172431,0.000324458339795,4
1236,0.952116747697,0.0463048530122,0.00157838423426,0
1241,0.778422792753,0.201782549421,0.0197946696232,2
1242,0.996736546357,0.00323000154458,3.34598128878e-05,1
1245,0.978175381819,0.021298887829,0.000525752761556,2
1250,0.965428392092,0.0337863036742,0.000785278680269,3
