listing_id,high,low,medium
6812266,0.000266297584555,0.998357335726,0.00137635378633
6812269,0.000704939709976,0.990570048491,0.00872500706464
6812270,0.0092134901012,0.885819892089,0.104966642956
6812274,0.263371035457,0.233352869749,0.503276089827
6812292,0.00172010203823,0.978879412015,0.0194004944836
6812294,0.000182381321792,0.9975010554,0.0023165535337
6812300,3.54891156652e-05,0.998783866564,0.00118064164417
6812315,0.00166043829328,0.988290250301,0.0100493170321
6812321,0.000218822640212,0.99805867672,0.00172252076057
6812326,0.0178787481661,0.720387796561,0.261733472347
6812332,0.000346362076622,0.99773945411,0.00191419296122
6812336,3.71181257227e-06,0.999765455723,0.000230834052976
6812339,0.00129446503706,0.995151817799,0.00355371677627
6812340,6.27699858645e-05,0.998867352804,0.00106986121197
6812345,0.0047990923437,0.987200478713,0.00800043297932
6812360,1.62340077926e-05,0.999093989531,0.000889768455333
6812380,0.000348171015503,0.997333188852,0.00231863775601
6812382,0.00962323416024,0.97649683555,0.0138799371198
6812389,0.0186265142014,0.95672861735,0.024644844234
6812418,9.13630628929e-06,0.999394675096,0.000596209060556
6812424,0.000556653540116,0.996190965176,0.00325236508312
6812428,0.000819166462558,0.962147613366,0.0370331909508
6812436,0.000227547662992,0.993939419587,0.00583303549017
6812440,0.000308629523109,0.993612686793,0.00607866824915
6812441,0.000805067829788,0.997572580973,0.0016223808052
6812449,0.00208270250975,0.987242341042,0.0106749370073
6812456,0.000147074051104,0.998274604479,0.00157831663576
6812459,2.88916010807e-05,0.999437868595,0.000533243456933
6812462,0.000317757080969,0.997529745102,0.00215246377047
6812465,0.00108689859432,0.993487258752,0.00542582478374
6812466,0.000244744995143,0.987171312173,0.0125839340811
6812476,0.0227378650258,0.937034825484,0.0402273510893
6812481,0.000354574634306,0.996923863888,0.00272155754889
6812483,3.9611104512e-05,0.99931170543,0.000648691677876
6812487,0.0137296194832,0.786957859993,0.199312527974
6812504,0.000284926204282,0.996725797653,0.00298923254013
6812510,1.7959405947e-05,0.999185025692,0.000797052013998
6812519,1.74237360018e-05,0.999390999476,0.000591561518377
6812545,0.000390150739501,0.997324446837,0.00228542310651
6812549,0.00027538970365,0.996977945169,0.00274666476374
6812559,1.33933023487e-05,0.999413251877,0.000573360535782
6812564,0.000244791760148,0.996855696042,0.00289953344812
6812573,0.0224766824394,0.971423089504,0.00610019421826
6812579,0.000334766218051,0.988753120104,0.0109120719135
6812584,0.0645476914942,0.891166528066,0.0442858077586
6812586,0.000680571771227,0.97367054224,0.0256488503267
6812592,0.00272625420863,0.985071162383,0.0122025798385
6812597,0.000864174197583,0.948491692543,0.0506441419323
6812600,0.000531375505185,0.984136899312,0.0153317128619
6812605,0.00103177469767,0.995426555475,0.00354163434046
6812621,3.81012254517e-06,0.999693314234,0.000302852674698
6812632,0.00324009351122,0.888507783413,0.108252125482
6812654,0.0727644388874,0.651383499304,0.275852064292
6812655,7.50830125374e-05,0.992892384529,0.00703252029295
6812674,7.3685827374e-05,0.997048914433,0.0028774185727
6812676,4.48993305326e-05,0.996543228626,0.00341188325547
6812677,2.29516911835e-05,0.997848451138,0.00212861822608
6812686,3.30045259034e-05,0.999281624953,0.000685351600017
6812689,2.38993482829e-05,0.998918970426,0.00105718067304
6812691,1.76384986238e-05,0.997267564138,0.00271480251104
6812694,0.00874568071837,0.80789766709,0.183356632789
6812720,4.07927647454e-06,0.999719321728,0.000276626330257
6812731,0.000198400751591,0.9965330561,0.00326850187654
6812735,2.41994260553e-05,0.997217019399,0.00275877172438
6812740,2.77516058607e-05,0.999091645082,0.000880643841811
6812741,1.68122889287e-05,0.99922756354,0.000755604783384
6812768,1.3936098488e-05,0.998500784238,0.00148529159681
6812776,2.85932073893e-05,0.998530189196,0.00144121303068
6812777,4.98145903596e-05,0.999389092127,0.000561120813169
6812787,2.62640496658e-05,0.999398907026,0.000574835304481
6812790,0.00202781373324,0.950523734093,0.047448463738
6812813,0.556428511937,0.0986766467492,0.344894826412
6812816,0.000798402780977,0.985404173533,0.0137973988118
6812819,0.076779594024,0.58323341608,0.339986989896
6812838,0.20179956158,0.320801466703,0.477398951848
6812845,0.450946946939,0.136519255737,0.412533779939
6812846,0.0925105189284,0.44711308678,0.460376401742
6812853,0.00511378406857,0.927117407322,0.0677688084543
6812857,0.0439442719022,0.785208205382,0.170847520232
6812862,0.601337591807,0.101616849502,0.297045548757
6812868,0.215220267574,0.325920462608,0.458859284719
6812879,0.0108544093867,0.8658973972,0.123248214523
6812882,0.30798236529,0.19684014221,0.495177497466
6812883,0.457577437162,0.138824972014,0.403597563505
6812893,0.0249391564478,0.851142485936,0.123918366929
6812900,0.00696719655146,0.822091062864,0.170941715439
6812919,0.000675008758359,0.989315231641,0.0100097525865
6812920,0.0630808820327,0.584292093913,0.352627038956
6812923,0.0587138421834,0.7481533885,0.193132768075
6812939,0.00107955740532,0.993789474169,0.0051309914949
6812945,0.329163561265,0.223271737496,0.447564721107
6812946,0.0214951181163,0.690546810627,0.287958040833
6812947,0.00649557836975,0.932298183441,0.0612062041958
6812956,0.0788010706504,0.712248603503,0.208950360616
6812959,0.207037657499,0.448963691791,0.343998620907
6812965,0.055908066531,0.810613850753,0.133478060365
6812972,0.236785312494,0.204361051321,0.558853606383
6812974,0.00188604734528,0.957754671574,0.0403593070805
6812978,0.0340358167887,0.815037210782,0.150926942627
6812979,0.00513476800794,0.916646877925,0.0782183806101
6812994,0.00616560255488,0.90368972222,0.090144696335
6812997,0.000616841192823,0.977544109027,0.0218390673399
6813002,0.404608080784,0.163190250595,0.432201713324
6813003,0.077509423097,0.494883249203,0.427607297897
6813006,0.000152584769239,0.994939049085,0.00490836938843
6813008,0.00202588360601,0.941778878371,0.056195213149
6813017,0.000866566454836,0.977906227112,0.0212271523972
6813018,0.00815659171591,0.873352130254,0.118491259714
6813019,0.0462128780782,0.753677705924,0.200109412273
6813026,0.00814150056491,0.870376586914,0.121481925249
6813028,0.0041000956359,0.975476443768,0.020423477826
6813030,0.0025753340063,0.966647744179,0.0307769086212
6813039,0.00242453472068,0.894179105759,0.103396368523
6813044,0.0106858635942,0.524987757206,0.464326351881
6813046,0.00157679062492,0.959747334321,0.0386758738508
6813048,0.337296153108,0.291188110908,0.371515711149
6813062,0.0626727305353,0.525003572305,0.412323703369
6813069,0.0538854884605,0.534529566765,0.411584943533
6813076,0.000786920213917,0.964928388596,0.0342847046753
6813077,0.0646551388005,0.408797214429,0.526547640562
6813081,0.00465258987,0.859564522902,0.135782907406
6813090,0.282264888287,0.316363761822,0.401371320089
6813091,2.46099989454e-05,0.998391449451,0.00158395955805
6813101,0.000520032917848,0.958407104015,0.041072897613
6813107,0.0194951562832,0.738708078861,0.241796751817
6813121,0.0443766508251,0.404929757118,0.550693591436
6813126,0.17723608017,0.502805699905,0.319958200057
6813128,0.0112176456799,0.904718160629,0.08406415085
6813133,0.117262286445,0.302899012963,0.57983871301
6813139,0.0889404118061,0.566052615643,0.345006982485
6813140,0.00493085741376,0.925542255243,0.0695268871884
6813147,0.246446261803,0.12344147265,0.630112270514
6813157,0.347148686647,0.12982095778,0.52303036054
6813158,0.0060509624891,0.877123296261,0.116825764378
6813171,0.00180757360067,0.922895232836,0.0752971793214
6813173,0.00467410388713,0.872706651688,0.122619241476
6813175,0.133622368177,0.344951848189,0.5214257737
6813176,0.0144081255421,0.814907610416,0.170684268077
6813181,0.00207149229633,0.951794922352,0.0461335728566
6813182,0.0341294923176,0.712514440219,0.253356084228
6813184,0.103211512168,0.484331985315,0.412456502517
6813186,2.28464465787e-05,0.998820940653,0.00115626990252
6813197,0.0272763154159,0.505753864845,0.466969807943
6813208,0.0013614363852,0.966307977835,0.0323306110998
6813211,0.155408814549,0.345772335927,0.498818844557
6813229,0.00297985908886,0.94658601284,0.0504341398676
6813230,0.000306278224646,0.962485651175,0.0372081169238
6813231,0.0015086462566,0.781392057737,0.217099304001
6813236,0.0715583786368,0.406748950481,0.521692673365
6813241,0.0192183740437,0.870249092579,0.110532527169
6813244,0.00063965524411,0.983250379562,0.0161099256948
6813247,0.241588572661,0.290438999732,0.467972467343
6813248,0.212426776687,0.451539536317,0.33603366216
6813251,0.0388470490774,0.591095427672,0.370057543119
6813254,0.00436845359703,0.888287504514,0.107344036301
6813257,0.0620024676124,0.469040473302,0.468957016865
6813260,0.00515873807793,0.839320600033,0.155520652731
6813261,0.170598909259,0.237155536811,0.592245558898
6813263,0.00689808744937,0.862458686034,0.130643251042
6813264,0.0876560670634,0.51087380449,0.401470134656
6813277,0.0557525058587,0.25143827498,0.692809204261
6813300,0.0134886866435,0.907936175664,0.0785751168927
6813304,0.134065518777,0.365334192912,0.500600298246
6813308,0.00136870037143,0.944960057735,0.0536712358395
6813309,0.0573814945916,0.41034151117,0.532277017832
6813317,0.000128491158345,0.976289153099,0.0235823417703
6813318,0.0025946762568,0.944227655729,0.0531776696444
6813338,0.474682807922,0.154024039706,0.371293157339
6813346,0.0615986796717,0.547168751558,0.391232589881
6813357,0.532298048337,0.148482804497,0.319219142199
6813360,0.0107443494101,0.757546961308,0.231708695491
6813361,0.000550978758838,0.989036679268,0.0104123110262
6813363,0.00189994368702,0.890752792358,0.107347242534
6813373,0.00946020505702,0.755905747414,0.234634056687
6813382,0.0788837348421,0.566091418266,0.355024864276
6813391,0.00590861216187,0.791867514451,0.202223822474
6813395,0.115406736732,0.187430734436,0.697162489096
6813405,0.00775558734313,0.911178628604,0.0810657640298
6813406,0.000523565657204,0.952743470669,0.0467330055932
6813412,0.00430149049498,0.91080502669,0.0848934998115
6813417,0.0180806703866,0.472980966171,0.508938372135
6813438,0.162910963098,0.223149374127,0.613939682643
6813439,0.00409378577024,0.899545967579,0.0963602786263
6813440,0.015691064919,0.733765741189,0.250543192029
6813446,0.000320725560111,0.982381721338,0.0172975783547
6813448,0.105927462379,0.437023649613,0.457048853238
6813449,0.000789195357356,0.953119913737,0.0460908475022
6813450,0.00159846576086,0.972397148609,0.026004370302
6813452,0.75942359368,0.0320950429887,0.208481336633
6813465,0.016609740754,0.769486367702,0.21390388906
6813475,0.0471694767475,0.530675669511,0.422154823939
6813477,0.0615024281045,0.790537317594,0.147960290313
6813485,0.00189948388531,0.961336096128,0.0367643659314
6813488,0.00296022649854,0.986532350381,0.0105074150488
6813495,0.0755857080221,0.552791317304,0.371623009443
6813500,0.0133038998271,0.748610774676,0.238085324566
6813503,0.101563741763,0.350054840247,0.548381437858
6813512,0.121853590012,0.472390274207,0.405756125847
6813519,0.252692346772,0.352003763119,0.39530390501
6813522,0.006153194389,0.695005893707,0.29884092013
6813526,0.115176821748,0.277634337544,0.607188840707
6813534,0.0244157481939,0.739378869534,0.236205379168
6813539,0.235321034988,0.446686327457,0.317992607752
6813544,0.00375377332481,0.887771288554,0.108474935095
6813555,0.10736002028,0.349634081125,0.543005903562
6813570,0.00333381762418,0.910892466704,0.0857737362385
6813572,0.000682694711334,0.990356226762,0.00896104269971
6813573,0.00122359918896,0.960032085578,0.0387443241974
6813576,0.0148465444023,0.887853562832,0.0972999110818
6813579,0.00532524396355,0.788257141908,0.206417595347
6813582,0.121073834598,0.551119198402,0.327806939681
6813597,0.00113634937831,0.969366212686,0.0294974495967
6813603,0.00918579908709,0.822318792343,0.16849540174
6813617,0.00846641557291,0.891050299009,0.100483270983
6813620,0.00493833678775,0.893018901348,0.102042734623
6813625,0.026038851589,0.73919314146,0.234768028061
6813627,0.115981025,0.518912057082,0.365106930335
6813642,0.0121497518073,0.520772010088,0.467078238726
6813643,0.00582707750921,0.887044429779,0.107128505905
6813648,0.0158550208434,0.942038814227,0.0421061950425
6813650,0.0695066998402,0.57556416591,0.354929149151
6813652,0.0234678195169,0.475536098083,0.500996063153
6813660,0.000849709555041,0.962478538354,0.0366717626651
6813661,0.00763002006958,0.91274446249,0.0796255022287
6813662,0.000577011029236,0.972455143929,0.0269678533077
6813688,0.0159250680978,0.572624107202,0.41145080328
6813694,0.0133139338965,0.795172611872,0.191513483723
6813702,0.0933033401767,0.576755464077,0.329941193263
6813704,0.000379775223943,0.973998407523,0.0256218047192
6813706,0.307655870914,0.269550994039,0.42279313008
6813708,0.00523146373841,0.887276907762,0.107491657138
6813720,0.0355086668084,0.691559573015,0.272931754589
6813724,0.00177784574529,0.918473382791,0.07974879692
6813729,0.00415500556119,0.888667225838,0.10717780143
6813734,0.00358360726386,0.926790495714,0.0696259364486
6813744,0.0689584091306,0.635195652644,0.295845896006
6813746,0.134095412989,0.198642755548,0.667261838913
6813753,0.0263455652942,0.750398496787,0.223255957166
6813758,0.026451918607,0.626430809498,0.347117265066
6813760,0.0397737907867,0.630249639352,0.329976578554
6813763,0.0857819070419,0.598410685857,0.315807422002
6813769,0.00843843972931,0.756866594156,0.234694937865
6813771,0.00868477827559,0.912071625392,0.0792436078191
6813775,0.0794826547305,0.443897217512,0.476620117823
6813781,0.0419218142827,0.363958458106,0.594119707743
6813782,0.0294354570409,0.657598594824,0.31296590964
6813783,0.0124146559586,0.800568580627,0.187016755342
6813791,0.0451301857829,0.730689048767,0.224180777868
6813794,0.0415292444328,0.629279772441,0.329190989335
6813800,0.0356189428518,0.738178908825,0.226202165087
6813801,0.0073230319346,0.769517640273,0.223159372807
6813803,0.0898226673404,0.491006582975,0.419170777003
6813805,0.0116910384968,0.834985733032,0.153323228161
6813807,0.0207252502441,0.661062777042,0.318211952845
6813810,0.158065870404,0.450861771901,0.391072362661
6813815,0.164789343874,0.446760455767,0.388450175524
6813821,0.0241814286759,0.864183187485,0.11163537701
6813825,0.0102015441904,0.530165841182,0.459632605314
6813828,0.187370245655,0.451797833045,0.360831896464
6813832,0.0017862857009,0.86165257295,0.136561130484
6813837,0.116896716257,0.600258290768,0.282844970624
6813840,0.0106401070952,0.886929055055,0.102430810531
6813844,0.163826790949,0.538132925828,0.298040280739
6813848,0.270621443788,0.25774863859,0.471629917622
6813852,0.0172977202261,0.722706417243,0.25999584794
6813853,0.00905543069045,0.915198584398,0.0757459998131
6813855,0.0157807959865,0.803728640079,0.18049056828
6813856,0.289306084315,0.410662462314,0.300031413635
6813857,0.029053951924,0.870955208937,0.0999908347925
6813858,0.0937188764413,0.616694927216,0.289586166541
6813864,0.000566354390079,0.97816157341,0.0212721073379
6813869,0.00604087657606,0.8987484773,0.095210634172
6813875,0.154885967573,0.290448695421,0.554665307204
6813878,0.00224075117148,0.913309395313,0.084449869891
6813882,0.00236619962379,0.974104543527,0.0235292147845
6813883,0.0128151414295,0.900288105011,0.0868967498342
6813885,0.0073238699697,0.416969627142,0.575706481934
6813891,0.0105124410863,0.792367339134,0.197120214502
6813895,0.00220600597095,0.915524025758,0.0822700088223
6813896,0.00140828751804,0.963604231675,0.0349874310195
6813906,0.607574641705,0.110904874901,0.281520475944
6813919,0.000518548118028,0.975731134415,0.0237503635387
6813921,0.100963207583,0.37576436003,0.52327243487
6813937,0.00051423345576,0.978487034639,0.020998728772
6813939,0.00183599884622,0.848943988482,0.14921998481
6813948,0.00270438093382,0.916895190875,0.0804004644354
6813961,0.272409662604,0.378430078427,0.349160263936
6813963,0.000427277467679,0.983850936095,0.0157218103607
6813971,0.000602533497537,0.972397486369,0.027000018085
6813980,0.230708837509,0.414772391319,0.35451879104
6813984,0.230164681872,0.317622542381,0.452212810516
6813994,0.00563591982548,0.944490750631,0.0498733197649
6813997,0.0505837177237,0.670207262039,0.279209007819
6814000,0.0197704629973,0.403237909079,0.576991597811
6814001,0.317094157139,0.159072875977,0.52383295695
6814009,0.00315114289212,0.91595462958,0.0808942417304
6814018,0.0982377479474,0.603662550449,0.298099676768
6814025,0.0894580657283,0.508600721757,0.401941210032
6814027,0.0847485934695,0.464649995168,0.450601408879
6814030,0.00358386337757,0.891730030378,0.10468608886
6814037,0.0132510668288,0.842938145002,0.143810758988
6814039,0.125432270269,0.481941988071,0.392625729243
6814045,0.0042820534048,0.873667220275,0.122050739825
6814046,0.0212052958086,0.759683966637,0.219110717376
6814049,0.00505188394648,0.719117224216,0.27583090961
6814053,0.0285104004045,0.835136075815,0.136353522539
6814054,0.00182591033323,0.813806732496,0.184367353717
6814057,0.057564953963,0.632944126924,0.309490899245
6814060,0.0745761357248,0.548216283321,0.377207587163
6814063,0.000475514427914,0.95587605238,0.0436484441161
6814065,0.00743204448372,0.920922994614,0.0716449183722
6814067,0.00157888458731,0.781698107719,0.216723029812
6814078,0.014643251275,0.833399633567,0.151957092186
6814079,0.0366307826092,0.827132344246,0.136236863832
6814083,0.0162753509358,0.789436876774,0.194287776947
6814084,0.0245271669701,0.874630649885,0.100842180351
6814087,0.00402381713502,0.922315657139,0.0736605028311
6814121,0.0152049353346,0.709887047609,0.274908026059
6814124,0.00687050834919,0.885195453962,0.107934025427
6814130,0.0228144526482,0.624394893646,0.352790643771
6814132,0.240489770969,0.339554359516,0.419955849648
6814133,0.00040181169364,0.977065046628,0.0225331348677
6814141,0.00265024695545,0.943241477013,0.0541082707544
6814145,0.161237244805,0.352760344744,0.486002445221
6814146,0.0362171772867,0.631700356801,0.332082440456
6814149,0.00183082387472,0.861484487851,0.136684673528
6814155,0.034571364522,0.726222733657,0.239205901821
6814156,0.0153638056169,0.796786566575,0.187849616011
6814169,0.000113465886291,0.996046384176,0.00384017615579
6814170,0.0119608482346,0.88751655817,0.100522587697
6814173,0.0251755714417,0.73680138588,0.238023037712
6814191,0.0451906702171,0.695566316446,0.259243011475
6814193,0.0821003740033,0.444410105546,0.473489552736
6814196,0.0318112485111,0.692586561044,0.275602191687
6814202,0.00170498678926,0.970392982165,0.0279020164162
6814206,0.000309311304591,0.983668665091,0.0160220727945
6814215,0.000191372358434,0.991282979647,0.00852564753344
6814226,0.000946871063206,0.972263793151,0.0267893597484
6814246,0.00822476996109,0.890867491563,0.100907770296
6814259,0.0025574582008,0.956243773301,0.0411987602711
6814263,0.0182465358327,0.692851265272,0.288902183374
6814264,0.0175149533898,0.861807326476,0.120677712063
6814272,0.0275945651035,0.750150660674,0.222254768014
6814286,0.00451799777026,0.920709192753,0.0747728459537
6814287,0.011841316397,0.779393951098,0.208764751752
6814308,0.0167789955934,0.753985524178,0.229235450427
6814324,0.00475979689509,0.950226624807,0.0450135804713
6814325,0.0364503835638,0.632654130459,0.330895463626
6814333,0.107558367153,0.525897751252,0.366543889046
6814336,0.0708465203643,0.552814543247,0.376338919004
6814341,0.00152566726319,0.894812802474,0.10366157194
6814347,0.0157187317188,0.796775778135,0.187505483627
6814358,0.0111984418084,0.847229699294,0.141571879387
6814361,0.19405810535,0.385042369366,0.420899540186
6814365,0.228105768561,0.322737594446,0.44915664196
6814373,0.0138930215811,0.826471626759,0.159635374943
6814378,0.000944798191388,0.983602921168,0.0154522831241
6814380,0.298952549696,0.176859786113,0.524187684059
6814387,0.028441828986,0.558019399643,0.41353876392
6814392,0.0591649313768,0.684057195981,0.256777877609
6814402,0.0528539357086,0.748768568039,0.198377490044
6814404,0.000617769925157,0.988550921281,0.0108312970648
6814405,0.000485837672992,0.98407304287,0.0154411271214
6814408,0.00030923980133,0.99294735988,0.00674338126555
6814410,0.00310628558509,0.939922134082,0.056971548746
6814418,0.000125523331614,0.996181488037,0.0036929755006
6814429,0.00395944140231,0.871729930242,0.124310687184
6814435,0.0392369342347,0.610995451609,0.349767585595
6814437,0.172443677982,0.46969417731,0.357862154643
6814444,0.0220712649946,0.526580373446,0.451348364353
6814446,0.115599423647,0.279973387718,0.604427178701
6814450,0.0762585525711,0.239351679881,0.684389750163
6814453,0.0934403240681,0.250082651774,0.65647705396
6814457,0.0328552164137,0.65147771438,0.315667082866
6814469,0.0321299433708,0.674411912759,0.293458133936
6814475,0.000168292346643,0.992902437846,0.00692925190864
6814478,0.00380579925453,0.719543298086,0.27665092051
6814479,0.0202747484048,0.615226129691,0.364499131838
6814486,0.0621405603985,0.524188866218,0.413670589526
6814487,0.0224158813556,0.670048852762,0.30753527085
6814488,0.0433886634807,0.533992648125,0.422618667285
6814494,0.036750378708,0.615301926931,0.347947696845
6814502,0.114913580318,0.574728031953,0.310358405113
6814516,0.0526340877016,0.445933848619,0.501432071129
6814517,0.00774483677621,0.785122871399,0.20713228484
6814520,0.0155432332928,0.825369417667,0.159087359905
6814525,0.00495025981218,0.90527377526,0.0897759248813
6814532,0.000630151480436,0.951375881831,0.0479939952493
6814537,0.418240477641,0.10354069372,0.47821884354
6814538,0.175277094046,0.34409258763,0.480630288521
6814582,0.0147701619814,0.802915930748,0.182313904166
6814599,0.0241623197993,0.698751052221,0.277086625497
6814602,0.387623002132,0.108977566163,0.503399421771
6814610,0.0174666056409,0.682340641816,0.300192763408
6814618,0.0532090589404,0.646870573362,0.299920380116
6814631,0.0587997374435,0.483068734407,0.458131512006
6814632,0.0116545675943,0.762301286062,0.226044153174
6814657,0.227585246166,0.29231607914,0.480098674695
6814658,0.00762256033098,0.914507289728,0.0778701454401
6814663,0.00388311222196,0.896821697553,0.0992951914668
6814666,0.0539126483103,0.685947159926,0.260140190522
6814686,0.187197153767,0.185751989484,0.627050836881
6814687,0.26221156617,0.322119245927,0.415669202805
6814704,0.0203689405074,0.753420591354,0.226210445166
6814711,0.0024705149699,0.788174569607,0.20935493211
6814713,0.000218023885585,0.978258033593,0.0215239506215
6814716,0.00211164335875,0.906298379103,0.0915899276733
6814717,0.000937562552281,0.947100718816,0.0519616839786
6814721,0.00195445034963,0.957058509191,0.0409870247046
6814726,0.0862872811655,0.48673303922,0.42697969079
6814728,0.00252486090176,0.915161708991,0.0823133910696
6814730,0.0909427454074,0.24489642183,0.664160827796
6814739,0.000306575306846,0.96573694547,0.0339564544459
6814740,0.46551262339,0.0873255978028,0.447161793709
6814747,0.00961025649061,0.8106093208,0.179780413707
6814750,0.00301567853118,0.899445176125,0.0975391243895
6814752,0.022125507084,0.844039916992,0.133834595482
6814753,0.0820218374332,0.550628443559,0.367349714041
6814767,0.111753245195,0.636125981808,0.25212076803
6814768,0.00135207292624,0.944126824538,0.0545210478206
6814787,0.000419975025579,0.976532955964,0.0230470585326
6814796,0.00142505190646,0.942814131578,0.0557608120143
6814798,0.278820991516,0.24094918867,0.480229804913
6814804,0.256502459447,0.208808620771,0.534688929717
6814806,0.0147466094544,0.775013546149,0.210239847501
6814809,0.00621915080895,0.668370366096,0.325410465399
6814812,0.00740208600958,0.82578098774,0.16681693991
6814816,0.0778296937545,0.49334637324,0.42882390817
6814821,0.394016007582,0.115764458974,0.490219533443
6814838,0.000604769738857,0.955910583337,0.0434846294423
6814849,0.0382845227917,0.737388670444,0.224326814214
6814853,0.00602932320908,0.869931161404,0.124039530754
6814862,0.00025188481474,0.989690164725,0.0100579795738
6814865,0.25335722665,0.256211563945,0.490431219339
6814871,0.019618043676,0.749475161235,0.230906794469
6814874,0.05459054932,0.710813124975,0.234596326947
6814879,0.227184961239,0.315076112747,0.457738916079
6814880,0.0110527010014,0.678594688574,0.310352613529
6814883,0.129881858826,0.465063482523,0.405054668585
6814887,0.0580897827943,0.658302664757,0.283607552449
6814889,0.513800799847,0.108613140881,0.377586056789
6814897,0.0473984653751,0.613736689091,0.338864862919
6814904,0.0724602590005,0.686189075311,0.241350650787
6814917,0.0322525994852,0.68199100097,0.285756409168
6814922,0.00638831205045,0.829831540585,0.163780147831
6814926,0.00563051450687,0.908430814743,0.0859387069941
6814931,0.0372926934312,0.43785872062,0.524848560492
6814954,0.0107435056319,0.707480172316,0.281776338816
6814961,0.00644536549225,0.966157853603,0.0273967732986
6814962,0.00294181169011,0.923851450284,0.0732067177693
6814963,0.0168417074407,0.799271027247,0.183887268106
6814965,0.00470914055283,0.876458267371,0.118832608064
6814968,0.00881317537278,0.632741431395,0.35844540596
6814977,0.0733633736769,0.594053387642,0.332583238681
6814986,0.00360012209664,0.993395288785,0.00300457701087
6814990,0.0756830684841,0.490318030119,0.433998882771
6814991,0.00342245089511,0.848203341166,0.148374189933
6814996,0.0100361574441,0.773101786772,0.216862072547
6815001,0.000711563688431,0.996143798033,0.00314464683955
6815005,0.0092448804838,0.829741895199,0.16101321578
6815007,0.00230250216555,0.992638667425,0.00505881135662
6815009,0.045485543708,0.719840327899,0.234674101075
6815020,0.0627223588526,0.837153434753,0.100124220053
6815028,0.0168307699884,0.894652664661,0.0885165333748
6815038,0.0148764882858,0.837052802245,0.148070683082
6815040,0.0074749244377,0.78419226408,0.208332826694
6815041,0.012288376689,0.737509965897,0.250201667349
6815043,0.0457297675312,0.47405269742,0.480217556159
6815056,0.000544522559115,0.982039690018,0.0174157923708
6815057,0.00158636809404,0.996239542961,0.00217410285647
6815067,0.0088938169647,0.983708620071,0.00739753805101
6815068,0.00784806612258,0.806720395883,0.185431544979
6815071,0.00449558339703,0.987183054288,0.00832136735941
